WP, 94, 2023082912, 01, CARQ,   0, 111N, 1547E,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1008,  140,  75,   0,   0,   W,   0,   X, 295,  12,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP942023, JTWC, NCEP_TCVITALS, 
WP, 94, 2023082912, 01, CARQ,   0, 111N, 1547E,  20, 1004, XX,  50, NEQ,    0,    0,    0,    0, 1008,  140,  75,   0,   0,   W,   0,   X, 295,  12,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP942023, JTWC, NCEP_TCVITALS, 
WP, 94, 2023082912, 01, CARQ,   0, 111N, 1547E,  20, 1004, XX,  64, NEQ,    0,    0,    0,    0, 1008,  140,  75,   0,   0,   W,   0,   X, 295,  12,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP942023, JTWC, NCEP_TCVITALS, 
WP, 94, 2023082912, 03, AC00, 000, 111N, 1548E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AC00, 006, 117N, 1545E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AC00, 012, 123N, 1540E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AC00, 018, 126N, 1555E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AC00, 024, 137N, 1545E,  37, 1002, XX,  34, NEQ, 0053, 0000, 0000, 0000
WP, 94, 2023082912, 03, AC00, 030, 147N, 1537E,  39,  997, XX,  34, NEQ, 0111, 0054, 0000, 0080
WP, 94, 2023082912, 03, AC00, 036, 159N, 1533E,  45,  996, XX,  34, NEQ, 0117, 0056, 0000, 0105
WP, 94, 2023082912, 03, AC00, 042, 174N, 1525E,  46,  992, XX,  34, NEQ, 0112, 0089, 0000, 0155
WP, 94, 2023082912, 03, AC00, 048, 184N, 1516E,  41,  995, XX,  34, NEQ, 0190, 0140, 0000, 0100
WP, 94, 2023082912, 03, AC00, 054, 197N, 1512E,  43,  992, XX,  34, NEQ, 0193, 0107, 0046, 0050
WP, 94, 2023082912, 03, AC00, 060, 213N, 1507E,  45,  995, XX,  34, NEQ, 0173, 0159, 0000, 0138
WP, 94, 2023082912, 03, AC00, 066, 227N, 1497E,  42,  994, XX,  34, NEQ, 0192, 0189, 0000, 0088
WP, 94, 2023082912, 03, AC00, 072, 239N, 1486E,  40,  995, XX,  34, NEQ, 0209, 0105, 0000, 0127
WP, 94, 2023082912, 03, AC00, 078, 255N, 1475E,  38,  995, XX,  34, NEQ, 0185, 0000, 0000, 0122
WP, 94, 2023082912, 03, AC00, 084, 270N, 1460E,  38,  996, XX,  34, NEQ, 0184, 0000, 0000, 0093
WP, 94, 2023082912, 03, AC00, 090, 284N, 1443E,  37,  994, XX,  34, NEQ, 0153, 0117, 0000, 0000
WP, 94, 2023082912, 03, AC00, 096, 292N, 1427E,  38,  995, XX,  34, NEQ, 0143, 0067, 0000, 0111
WP, 94, 2023082912, 03, AC00, 102, 302N, 1412E,  36,  994, XX,  34, NEQ, 0093, 0094, 0000, 0000
WP, 94, 2023082912, 03, AC00, 108, 305N, 1397E,  34,  994, XX,  34, NEQ, 0110, 0000, 0000, 0000
WP, 94, 2023082912, 03, AC00, 114, 309N, 1382E,  37,  993, XX,  34, NEQ, 0063, 0000, 0000, 0000
WP, 94, 2023082912, 03, AC00, 120, 306N, 1362E,  36,  995, XX,  34, NEQ, 0077, 0000, 0000, 0084
WP, 94, 2023082912, 03, AC00, 126, 297N, 1343E,  38,  992, XX,  34, NEQ, 0086, 0000, 0000, 0000
WP, 94, 2023082912, 03, AC00, 132, 285N, 1335E,  33,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AEMN, 000, 112N, 1547E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AEMN, 006, 115N, 1548E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AEMN, 012, 119N, 1548E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AEMN, 018, 128N, 1546E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AEMN, 024, 137N, 1542E,  36, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AEMN, 030, 149N, 1537E,  42,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AEMN, 036, 161N, 1530E,  44,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AEMN, 042, 172N, 1523E,  46,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AEMN, 048, 183N, 1517E,  47,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AEMN, 054, 196N, 1509E,  46,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AEMN, 060, 208N, 1501E,  46,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AEMN, 066, 221N, 1492E,  45,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AEMN, 072, 232N, 1481E,  43,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AEMN, 078, 246N, 1468E,  41,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AEMN, 084, 258N, 1455E,  41,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AEMN, 090, 270N, 1441E,  41,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AEMN, 096, 279N, 1425E,  42,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AEMN, 102, 288N, 1411E,  39,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AEMN, 108, 294N, 1398E,  40,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AEMN, 114, 297N, 1386E,  40,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AEMN, 120, 298N, 1375E,  39,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AEMN, 126, 302N, 1367E,  36,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AEMN, 132, 305N, 1360E,  36,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AEMN, 138, 305N, 1352E,  35,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AEMN, 144, 307N, 1345E,  33,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AEMN, 150, 309N, 1338E,  31,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AEMN, 156, 311N, 1336E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AEMN, 162, 312N, 1335E,  30,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AEMN, 168, 314N, 1334E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AEMN, 174, 312N, 1334E,  31,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AEMN, 180, 316N, 1334E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AEMN, 186, 317N, 1324E,  34,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AEMN, 192, 312N, 1325E,  32,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP01, 000, 108N, 1547E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP01, 006, 107N, 1551E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP01, 012, 100N, 1562E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP01, 018, 103N, 1568E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP01, 024, 115N, 1562E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP01, 030, 127N, 1553E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP01, 036, 140N, 1539E,  37, 1001, XX,  34, NEQ, 0056, 0033, 0000, 0000
WP, 94, 2023082912, 03, AP01, 042, 152N, 1525E,  46,  997, XX,  34, NEQ, 0087, 0033, 0000, 0058
WP, 94, 2023082912, 03, AP01, 048, 157N, 1511E,  40,  998, XX,  34, NEQ, 0110, 0000, 0000, 0108
WP, 94, 2023082912, 03, AP01, 054, 161N, 1497E,  34,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP01, 060, 164N, 1485E,  36,  997, XX,  34, NEQ, 0258, 0000, 0000, 0157
WP, 94, 2023082912, 03, AP01, 066, 167N, 1481E,  37,  994, XX,  34, NEQ, 0280, 0000, 0000, 0228
WP, 94, 2023082912, 03, AP01, 072, 179N, 1477E,  43,  996, XX,  34, NEQ, 0252, 0104, 0000, 0219
WP, 94, 2023082912, 03, AP01, 078, 200N, 1459E,  44,  992, XX,  34, NEQ, 0241, 0187, 0000, 0129
WP, 94, 2023082912, 03, AP01, 084, 199N, 1453E,  40,  992, XX,  34, NEQ, 0302, 0101, 0000, 0228
WP, 94, 2023082912, 03, AP01, 090, 212N, 1443E,  43,  990, XX,  34, NEQ, 0297, 0127, 0000, 0232
WP, 94, 2023082912, 03, AP01, 096, 219N, 1426E,  43,  993, XX,  34, NEQ, 0308, 0138, 0000, 0216
WP, 94, 2023082912, 03, AP01, 102, 227N, 1413E,  39,  992, XX,  34, NEQ, 0246, 0000, 0000, 0229
WP, 94, 2023082912, 03, AP01, 108, 236N, 1401E,  42,  995, XX,  34, NEQ, 0257, 0000, 0000, 0190
WP, 94, 2023082912, 03, AP01, 114, 242N, 1384E,  39,  993, XX,  34, NEQ, 0312, 0000, 0000, 0233
WP, 94, 2023082912, 03, AP01, 120, 247N, 1365E,  41,  996, XX,  34, NEQ, 0332, 0000, 0000, 0261
WP, 94, 2023082912, 03, AP01, 126, 255N, 1345E,  37,  995, XX,  34, NEQ, 0263, 0000, 0000, 0245
WP, 94, 2023082912, 03, AP01, 132, 262N, 1324E,  36,  998, XX,  34, NEQ, 0217, 0000, 0000, 0202
WP, 94, 2023082912, 03, AP01, 138, 270N, 1298E,  35,  997, XX,  34, NEQ, 0192, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP01, 144, 279N, 1263E,  36,  999, XX,  34, NEQ, 0214, 0000, 0000, 0130
WP, 94, 2023082912, 03, AP01, 150, 280N, 1246E,  34,  997, XX,  34, NEQ, 0000, 0039, 0033, 0000
WP, 94, 2023082912, 03, AP01, 156, 281N, 1231E,  35,  998, XX,  34, NEQ, 0000, 0000, 0000, 0066
WP, 94, 2023082912, 03, AP01, 162, 291N, 1232E,  39,  997, XX,  34, NEQ, 0051, 0073, 0000, 0000
WP, 94, 2023082912, 03, AP01, 168, 309N, 1226E,  37,  999, XX,  34, NEQ, 0101, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP01, 174, 328N, 1215E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP01, 180, 343N, 1209E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP01, 186, 355N, 1209E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP01, 192, 365N, 1216E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP02, 000, 115N, 1547E,  33, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP02, 006, 118N, 1540E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP02, 012, 121N, 1538E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP02, 018, 127N, 1539E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP02, 024, 137N, 1541E,  34, 1003, XX,  34, NEQ, 0000, 0029, 0000, 0000
WP, 94, 2023082912, 03, AP02, 030, 151N, 1540E,  40,  997, XX,  34, NEQ, 0072, 0061, 0000, 0000
WP, 94, 2023082912, 03, AP02, 036, 165N, 1533E,  44,  993, XX,  34, NEQ, 0103, 0079, 0000, 0062
WP, 94, 2023082912, 03, AP02, 042, 179N, 1524E,  43,  993, XX,  34, NEQ, 0118, 0000, 0000, 0044
WP, 94, 2023082912, 03, AP02, 048, 192N, 1516E,  43,  994, XX,  34, NEQ, 0157, 0117, 0038, 0086
WP, 94, 2023082912, 03, AP02, 054, 204N, 1509E,  40,  992, XX,  34, NEQ, 0180, 0175, 0044, 0048
WP, 94, 2023082912, 03, AP02, 060, 217N, 1507E,  48,  994, XX,  34, NEQ, 0192, 0187, 0000, 0113
WP, 94, 2023082912, 03, AP02, 066, 235N, 1496E,  46,  989, XX,  34, NEQ, 0216, 0123, 0000, 0123
WP, 94, 2023082912, 03, AP02, 072, 248N, 1487E,  42,  994, XX,  34, NEQ, 0143, 0086, 0000, 0112
WP, 94, 2023082912, 03, AP02, 078, 261N, 1470E,  39,  994, XX,  34, NEQ, 0138, 0107, 0000, 0112
WP, 94, 2023082912, 03, AP02, 084, 274N, 1453E,  40,  995, XX,  34, NEQ, 0156, 0000, 0000, 0100
WP, 94, 2023082912, 03, AP02, 090, 285N, 1436E,  39,  993, XX,  34, NEQ, 0117, 0082, 0047, 0094
WP, 94, 2023082912, 03, AP02, 096, 293N, 1422E,  45,  994, XX,  34, NEQ, 0097, 0073, 0000, 0081
WP, 94, 2023082912, 03, AP02, 102, 304N, 1405E,  45,  991, XX,  34, NEQ, 0103, 0000, 0000, 0075
WP, 94, 2023082912, 03, AP02, 108, 310N, 1388E,  45,  993, XX,  34, NEQ, 0117, 0000, 0000, 0140
WP, 94, 2023082912, 03, AP02, 114, 312N, 1370E,  41,  991, XX,  34, NEQ, 0083, 0000, 0058, 0100
WP, 94, 2023082912, 03, AP02, 120, 307N, 1357E,  49,  990, XX,  34, NEQ, 0064, 0043, 0066, 0101
WP, 94, 2023082912, 03, AP02, 126, 306N, 1350E,  48,  987, XX,  34, NEQ, 0082, 0080, 0060, 0066
WP, 94, 2023082912, 03, AP02, 132, 307N, 1344E,  43,  991, XX,  34, NEQ, 0082, 0000, 0000, 0070
WP, 94, 2023082912, 03, AP02, 138, 304N, 1338E,  39,  991, XX,  34, NEQ, 0066, 0000, 0000, 0079
WP, 94, 2023082912, 03, AP02, 144, 299N, 1333E,  33,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP02, 150, 296N, 1331E,  30,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP02, 156, 294N, 1330E,  30,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP02, 162, 292N, 1329E,  31,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP02, 168, 291N, 1330E,  28,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP02, 174, 291N, 1328E,  29,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP02, 180, 293N, 1325E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP02, 186, 296N, 1323E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP02, 192, 299N, 1319E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0238
WP, 94, 2023082912, 03, AP03, 000, 118N, 1545E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP03, 006, 122N, 1543E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP03, 012, 125N, 1544E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP03, 018, 128N, 1548E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP03, 024, 136N, 1549E,  37,  998, XX,  34, NEQ, 0047, 0062, 0044, 0000
WP, 94, 2023082912, 03, AP03, 030, 148N, 1548E,  49,  993, XX,  34, NEQ, 0084, 0069, 0052, 0000
WP, 94, 2023082912, 03, AP03, 036, 166N, 1543E,  54,  992, XX,  34, NEQ, 0118, 0101, 0000, 0088
WP, 94, 2023082912, 03, AP03, 036, 166N, 1543E,  54,  992, XX,  50, NEQ, 0053, 0050, 0000, 0000
WP, 94, 2023082912, 03, AP03, 042, 183N, 1532E,  50,  991, XX,  34, NEQ, 0125, 0112, 0045, 0125
WP, 94, 2023082912, 03, AP03, 042, 183N, 1532E,  50,  991, XX,  50, NEQ, 0047, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP03, 048, 198N, 1522E,  59,  988, XX,  34, NEQ, 0190, 0185, 0047, 0142
WP, 94, 2023082912, 03, AP03, 048, 198N, 1522E,  59,  988, XX,  50, NEQ, 0047, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP03, 054, 215N, 1513E,  53,  985, XX,  34, NEQ, 0174, 0170, 0052, 0118
WP, 94, 2023082912, 03, AP03, 054, 215N, 1513E,  53,  985, XX,  50, NEQ, 0054, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP03, 060, 232N, 1500E,  65,  987, XX,  34, NEQ, 0174, 0146, 0056, 0113
WP, 94, 2023082912, 03, AP03, 060, 232N, 1500E,  65,  987, XX,  50, NEQ, 0061, 0059, 0000, 0000
WP, 94, 2023082912, 03, AP03, 060, 232N, 1500E,  65,  987, XX,  64, NEQ, 0037, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP03, 066, 246N, 1483E,  53,  986, XX,  34, NEQ, 0169, 0095, 0055, 0117
WP, 94, 2023082912, 03, AP03, 066, 246N, 1483E,  53,  986, XX,  50, NEQ, 0050, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP03, 072, 257N, 1461E,  49,  984, XX,  34, NEQ, 0168, 0077, 0046, 0115
WP, 94, 2023082912, 03, AP03, 078, 268N, 1440E,  50,  983, XX,  34, NEQ, 0109, 0085, 0000, 0103
WP, 94, 2023082912, 03, AP03, 084, 275N, 1417E,  53,  983, XX,  34, NEQ, 0098, 0053, 0042, 0092
WP, 94, 2023082912, 03, AP03, 084, 275N, 1417E,  53,  983, XX,  50, NEQ, 0044, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP03, 090, 280N, 1398E,  55,  979, XX,  34, NEQ, 0114, 0089, 0046, 0074
WP, 94, 2023082912, 03, AP03, 090, 280N, 1398E,  55,  979, XX,  50, NEQ, 0043, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP03, 096, 281N, 1379E,  59,  978, XX,  34, NEQ, 0135, 0087, 0051, 0116
WP, 94, 2023082912, 03, AP03, 096, 281N, 1379E,  59,  978, XX,  50, NEQ, 0038, 0034, 0000, 0035
WP, 94, 2023082912, 03, AP03, 102, 281N, 1359E,  54,  978, XX,  34, NEQ, 0268, 0033, 0051, 0117
WP, 94, 2023082912, 03, AP03, 102, 281N, 1359E,  54,  978, XX,  50, NEQ, 0050, 0000, 0000, 0037
WP, 94, 2023082912, 03, AP03, 108, 277N, 1342E,  48,  981, XX,  34, NEQ, 0091, 0026, 0041, 0086
WP, 94, 2023082912, 03, AP03, 114, 272N, 1331E,  48,  977, XX,  34, NEQ, 0058, 0036, 0048, 0070
WP, 94, 2023082912, 03, AP03, 120, 266N, 1324E,  51,  978, XX,  34, NEQ, 0057, 0044, 0053, 0062
WP, 94, 2023082912, 03, AP03, 120, 266N, 1324E,  51,  978, XX,  50, NEQ, 0028, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP03, 126, 265N, 1318E,  48,  975, XX,  34, NEQ, 0061, 0051, 0048, 0061
WP, 94, 2023082912, 03, AP03, 132, 265N, 1314E,  51,  975, XX,  34, NEQ, 0064, 0056, 0061, 0066
WP, 94, 2023082912, 03, AP03, 132, 265N, 1314E,  51,  975, XX,  50, NEQ, 0000, 0000, 0000, 0037
WP, 94, 2023082912, 03, AP03, 138, 267N, 1310E,  53,  973, XX,  34, NEQ, 0070, 0058, 0067, 0064
WP, 94, 2023082912, 03, AP03, 138, 267N, 1310E,  53,  973, XX,  50, NEQ, 0040, 0034, 0000, 0035
WP, 94, 2023082912, 03, AP03, 144, 270N, 1304E,  51,  976, XX,  34, NEQ, 0085, 0054, 0058, 0057
WP, 94, 2023082912, 03, AP03, 144, 270N, 1304E,  51,  976, XX,  50, NEQ, 0047, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP03, 150, 274N, 1292E,  51,  979, XX,  34, NEQ, 0093, 0055, 0053, 0068
WP, 94, 2023082912, 03, AP03, 150, 274N, 1292E,  51,  979, XX,  50, NEQ, 0039, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP03, 156, 276N, 1278E,  51,  980, XX,  34, NEQ, 0119, 0059, 0056, 0115
WP, 94, 2023082912, 03, AP03, 156, 276N, 1278E,  51,  980, XX,  50, NEQ, 0056, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP03, 162, 277N, 1265E,  52,  980, XX,  34, NEQ, 0081, 0059, 0063, 0092
WP, 94, 2023082912, 03, AP03, 162, 277N, 1265E,  52,  980, XX,  50, NEQ, 0050, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP03, 168, 276N, 1253E,  52,  981, XX,  34, NEQ, 0089, 0066, 0071, 0089
WP, 94, 2023082912, 03, AP03, 168, 276N, 1253E,  52,  981, XX,  50, NEQ, 0050, 0000, 0000, 0038
WP, 94, 2023082912, 03, AP03, 174, 274N, 1243E,  53,  979, XX,  34, NEQ, 0077, 0061, 0103, 0104
WP, 94, 2023082912, 03, AP03, 174, 274N, 1243E,  53,  979, XX,  50, NEQ, 0052, 0000, 0040, 0046
WP, 94, 2023082912, 03, AP03, 180, 275N, 1237E,  53,  979, XX,  34, NEQ, 0093, 0085, 0093, 0106
WP, 94, 2023082912, 03, AP03, 180, 275N, 1237E,  53,  979, XX,  50, NEQ, 0052, 0000, 0044, 0038
WP, 94, 2023082912, 03, AP03, 186, 280N, 1231E,  56,  982, XX,  34, NEQ, 0079, 0074, 0085, 0072
WP, 94, 2023082912, 03, AP03, 186, 280N, 1231E,  56,  982, XX,  50, NEQ, 0000, 0044, 0032, 0000
WP, 94, 2023082912, 03, AP03, 192, 283N, 1224E,  46,  985, XX,  34, NEQ, 0074, 0058, 0068, 0048
WP, 94, 2023082912, 03, AP04, 000, 106N, 1548E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP04, 006, 106N, 1546E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP04, 012,  98N, 1556E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP05, 000, 110N, 1551E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP05, 006, 116N, 1545E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP05, 012, 119N, 1543E,  42, 1002, XX,  34, NEQ, 0000, 0032, 0000, 0000
WP, 94, 2023082912, 03, AP05, 018, 120N, 1548E,  40,  998, XX,  34, NEQ, 0000, 0063, 0070, 0000
WP, 94, 2023082912, 03, AP05, 024, 129N, 1551E,  36,  999, XX,  34, NEQ, 0085, 0059, 0055, 0000
WP, 94, 2023082912, 03, AP05, 030, 142N, 1548E,  45,  993, XX,  34, NEQ, 0109, 0073, 0000, 0108
WP, 94, 2023082912, 03, AP05, 036, 155N, 1540E,  53,  987, XX,  34, NEQ, 0120, 0119, 0000, 0091
WP, 94, 2023082912, 03, AP05, 036, 155N, 1540E,  53,  987, XX,  50, NEQ, 0037, 0000, 0000, 0032
WP, 94, 2023082912, 03, AP05, 042, 165N, 1534E,  57,  982, XX,  34, NEQ, 0140, 0123, 0062, 0124
WP, 94, 2023082912, 03, AP05, 042, 165N, 1534E,  57,  982, XX,  50, NEQ, 0045, 0000, 0000, 0000
WP, 94, 2023082912, 03, AP05, 048, 176N, 1528E,  54,  984, XX,  34, NEQ, 0148, 0100, 0054, 0183
WP, 94, 2023082912, 03, AP05, 048, 176N, 1528E,  54,  984, XX,  50, NEQ, 0055, 0046, 0000, 0034
