SH, 26, 2022051812, 01, CARQ,   0, 149S, 1693E,  35, 1002, XX,  34, NEQ,    0,    0,   30,    0, 1009,  115,  30,   0,   0,   P,   0,   X, 275,   6,  TWENTY-SI, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH262022, JTWC, NCEP_TCVITALS, 
SH, 26, 2022051812, 01, CARQ,   0, 149S, 1693E,  35, 1002, XX,  50, NEQ,    0,    0,    0,    0, 1009,  115,  30,   0,   0,   P,   0,   X, 275,   6,  TWENTY-SI, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH262022, JTWC, NCEP_TCVITALS, 
SH, 26, 2022051812, 01, CARQ,   0, 149S, 1693E,  35, 1002, XX,  64, NEQ,    0,    0,    0,    0, 1009,  115,  30,   0,   0,   P,   0,   X, 275,   6,  TWENTY-SI, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH262022, JTWC, NCEP_TCVITALS, 
SH, 26, 2022051812, 03, AC00, 000, 157S, 1695E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 26, 2022051812, 03, AC00, 006, 160S, 1694E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 26, 2022051812, 03, AC00, 012, 168S, 1692E,  38, 1002, XX,  34, NEQ, 0049, 0088, 0059, 0000
SH, 26, 2022051812, 03, AC00, 018, 173S, 1690E,  38, 1000, XX,  34, NEQ, 0054, 0057, 0058, 0000
SH, 26, 2022051812, 03, AC00, 024, 177S, 1685E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 26, 2022051812, 03, AC00, 030, 183S, 1681E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 26, 2022051812, 03, AC00, 036, 189S, 1677E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 26, 2022051812, 03, AC00, 042, 193S, 1674E,  39, 1003, XX,  34, NEQ, 0000, 0094, 0052, 0000
SH, 26, 2022051812, 03, AC00, 048, 193S, 1672E,  36, 1005, XX,  34, NEQ, 0000, 0000, 0060, 0000
SH, 26, 2022051812, 03, AC00, 054, 192S, 1670E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 26, 2022051812, 03, AC00, 060, 194S, 1665E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 26, 2022051812, 03, AC00, 066, 197S, 1660E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 26, 2022051812, 03, AC00, 072, 198S, 1656E,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 26, 2022051812, 03, AC00, 078, 201S, 1655E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 26, 2022051812, 03, AC00, 084, 206S, 1656E,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 26, 2022051812, 03, AC00, 090, 220S, 1658E,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 26, 2022051812, 03, AC00, 096, 239S, 1671E,  39, 1008, XX,  34, NEQ, 0000, 0000, 0047, 0040
SH, 26, 2022051812, 03, AC00, 102, 241S, 1682E,  49, 1007, XX,  34, NEQ, 0000, 0086, 0085, 0114
SH, 26, 2022051812, 03, AC00, 108, 242S, 1697E,  45, 1010, XX,  34, NEQ, 0000, 0067, 0036, 0119
SH, 26, 2022051812, 03, AC00, 114, 236S, 1703E,  41, 1010, XX,  34, NEQ, 0000, 0291, 0000, 0053
SH, 26, 2022051812, 03, AC00, 120, 233S, 1709E,  32, 1012, XX,  34, NEQ, 0000, 0236, 0000, 0000
