SH, 18, 2022030300, 01, CARQ,   0, 253S, 1742E,  35,  993, XX,  34, NEQ,   70,  105,   85,    5, 1005,  175, 105,   0,   0,   P,   0,   X,  90,  10,   EIGHTEEN, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH182022, JTWC, NCEP_TCVITALS, 
SH, 18, 2022030300, 01, CARQ,   0, 253S, 1742E,  35,  993, XX,  50, NEQ,    0,    0,    0,    0, 1005,  175, 105,   0,   0,   P,   0,   X,  90,  10,   EIGHTEEN, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH182022, JTWC, NCEP_TCVITALS, 
SH, 18, 2022030300, 01, CARQ,   0, 253S, 1742E,  35,  993, XX,  64, NEQ,    0,    0,    0,    0, 1005,  175, 105,   0,   0,   P,   0,   X,  90,  10,   EIGHTEEN, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH182022, JTWC, NCEP_TCVITALS, 
SH, 18, 2022030300, 03, AC00, 000, 257S, 1740E,  46,  994, XX,  34, NEQ, 0072, 0307, 0293, 0077
SH, 18, 2022030300, 03, AC00, 138, 391S, 1591E,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AC00, 144, 398S, 1581E,  32, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AC00, 150, 411S, 1602E,  37, 1006, XX,  34, NEQ, 0000, 0130, 0058, 0084
SH, 18, 2022030300, 03, AC00, 156, 439S, 1634E,  44, 1006, XX,  34, NEQ, 0000, 0158, 0044, 0000
SH, 18, 2022030300, 03, AC00, 162, 461S, 1668E,  46, 1004, XX,  34, NEQ, 0000, 0089, 0056, 0136
SH, 18, 2022030300, 03, AC00, 168, 483S, 1718E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AC00, 174, 496S, 1770E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AC00, 180, 500S, 1791W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AC00, 186, 511S, 1752W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AC00, 192, 517S, 1711W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AEMN, 000, 258S, 1741E,  50,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AEMN, 006, 258S, 1745E,  48,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AEMN, 012, 255S, 1745E,  44,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AEMN, 018, 254S, 1746E,  42,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AEMN, 024, 255S, 1745E,  40,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AEMN, 030, 255S, 1744E,  39,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AEMN, 036, 254S, 1739E,  36, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AEMN, 042, 256S, 1735E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AEMN, 048, 258S, 1728E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AEMN, 054, 261S, 1721E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AEMN, 060, 266S, 1710E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AEMN, 066, 273S, 1698E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AEMN, 072, 281S, 1687E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AEMN, 078, 292S, 1678E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AEMN, 084, 302S, 1671E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AEMN, 090, 311S, 1665E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AEMN, 096, 318S, 1660E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AEMN, 102, 327S, 1654E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AEMN, 108, 337S, 1648E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AEMN, 114, 349S, 1643E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AEMN, 120, 362S, 1641E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AEMN, 126, 375S, 1647E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AEMN, 132, 386S, 1652E,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AEMN, 138, 397S, 1660E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AEMN, 144, 408S, 1679E,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AEMN, 150, 409S, 1681E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AEMN, 156, 405S, 1668E,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AEMN, 162, 410S, 1661E,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AEMN, 168, 408S, 1665E,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AEMN, 174, 407S, 1671E,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AEMN, 180, 406S, 1675E,  32, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AEMN, 186, 406S, 1680E,  32, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP01, 000, 257S, 1741E,  52,  994, XX,  34, NEQ, 0000, 0259, 0257, 0000
SH, 18, 2022030300, 03, AP01, 000, 257S, 1741E,  52,  994, XX,  50, NEQ, 0000, 0000, 0050, 0000
SH, 18, 2022030300, 03, AP01, 006, 258S, 1745E,  43,  994, XX,  34, NEQ, 0000, 0262, 0134, 0000
SH, 18, 2022030300, 03, AP01, 012, 255S, 1746E,  41,  996, XX,  34, NEQ, 0000, 0208, 0179, 0000
SH, 18, 2022030300, 03, AP01, 018, 255S, 1745E,  39,  996, XX,  34, NEQ, 0000, 0205, 0186, 0000
SH, 18, 2022030300, 03, AP01, 024, 255S, 1740E,  39,  998, XX,  34, NEQ, 0000, 0231, 0158, 0000
SH, 18, 2022030300, 03, AP01, 030, 254S, 1736E,  34,  997, XX,  34, NEQ, 0000, 0105, 0000, 0000
SH, 18, 2022030300, 03, AP01, 036, 254S, 1729E,  36, 1000, XX,  34, NEQ, 0000, 0131, 0000, 0000
SH, 18, 2022030300, 03, AP01, 042, 255S, 1723E,  36, 1000, XX,  34, NEQ, 0000, 0158, 0000, 0000
SH, 18, 2022030300, 03, AP01, 048, 258S, 1714E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP01, 054, 264S, 1704E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP01, 060, 270S, 1691E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP01, 066, 282S, 1681E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP01, 072, 295S, 1669E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP01, 078, 314S, 1662E,  36, 1000, XX,  34, NEQ, 0000, 0113, 0000, 0000
SH, 18, 2022030300, 03, AP01, 084, 336S, 1654E,  40,  999, XX,  34, NEQ, 0083, 0086, 0000, 0000
SH, 18, 2022030300, 03, AP01, 090, 349S, 1646E,  38,  995, XX,  34, NEQ, 0052, 0102, 0000, 0000
SH, 18, 2022030300, 03, AP01, 096, 365S, 1637E,  39,  997, XX,  34, NEQ, 0000, 0093, 0000, 0000
SH, 18, 2022030300, 03, AP01, 102, 381S, 1631E,  39,  997, XX,  34, NEQ, 0067, 0077, 0000, 0000
SH, 18, 2022030300, 03, AP01, 108, 399S, 1629E,  42,  998, XX,  34, NEQ, 0083, 0079, 0000, 0000
SH, 18, 2022030300, 03, AP01, 114, 419S, 1634E,  41,  997, XX,  34, NEQ, 0091, 0246, 0000, 0000
SH, 18, 2022030300, 03, AP01, 120, 441S, 1649E,  45,  999, XX,  34, NEQ, 0140, 0148, 0000, 0000
SH, 18, 2022030300, 03, AP01, 126, 465S, 1681E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP01, 132, 480S, 1729E,  34, 1003, XX,  34, NEQ, 0061, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP01, 138, 502S, 1784E,  35, 1005, XX,  34, NEQ, 0208, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP01, 144, 520S, 1748W,  37, 1007, XX,  34, NEQ, 0261, 0565, 0000, 0208
SH, 18, 2022030300, 03, AP01, 150, 524S, 1676W,  38, 1008, XX,  34, NEQ, 0523, 0565, 0000, 0232
SH, 18, 2022030300, 03, AP02, 000, 259S, 1737E,  48,  994, XX,  34, NEQ, 0085, 0329, 0312, 0085
SH, 18, 2022030300, 03, AP02, 006, 261S, 1737E,  52,  994, XX,  34, NEQ, 0000, 0307, 0209, 0091
SH, 18, 2022030300, 03, AP02, 006, 261S, 1737E,  52,  994, XX,  50, NEQ, 0000, 0092, 0056, 0000
SH, 18, 2022030300, 03, AP02, 012, 254S, 1736E,  49,  996, XX,  34, NEQ, 0000, 0362, 0247, 0000
SH, 18, 2022030300, 03, AP02, 018, 254S, 1739E,  42,  996, XX,  34, NEQ, 0000, 0284, 0252, 0000
SH, 18, 2022030300, 03, AP02, 024, 255S, 1733E,  43,  998, XX,  34, NEQ, 0000, 0329, 0324, 0000
SH, 18, 2022030300, 03, AP02, 030, 253S, 1727E,  45,  998, XX,  34, NEQ, 0000, 0453, 0343, 0000
SH, 18, 2022030300, 03, AP02, 036, 251S, 1723E,  41, 1001, XX,  34, NEQ, 0000, 0353, 0331, 0000
SH, 18, 2022030300, 03, AP02, 042, 255S, 1720E,  39, 1002, XX,  34, NEQ, 0000, 0225, 0275, 0000
SH, 18, 2022030300, 03, AP02, 048, 260S, 1711E,  41, 1003, XX,  34, NEQ, 0000, 0265, 0243, 0000
SH, 18, 2022030300, 03, AP02, 054, 265S, 1695E,  41, 1002, XX,  34, NEQ, 0000, 0261, 0210, 0000
SH, 18, 2022030300, 03, AP02, 060, 270S, 1677E,  39, 1004, XX,  34, NEQ, 0000, 0246, 0000, 0000
SH, 18, 2022030300, 03, AP02, 066, 274S, 1662E,  36, 1003, XX,  34, NEQ, 0000, 0215, 0000, 0000
SH, 18, 2022030300, 03, AP02, 072, 282S, 1654E,  34, 1003, XX,  34, NEQ, 0000, 0254, 0000, 0000
SH, 18, 2022030300, 03, AP02, 078, 292S, 1646E,  34, 1001, XX,  34, NEQ, 0000, 0291, 0000, 0000
SH, 18, 2022030300, 03, AP02, 084, 299S, 1645E,  34, 1002, XX,  34, NEQ, 0000, 0265, 0000, 0000
SH, 18, 2022030300, 03, AP02, 090, 309S, 1643E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP02, 096, 319S, 1639E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP02, 102, 333S, 1634E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP02, 108, 343S, 1629E,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP02, 114, 363S, 1623E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP03, 000, 258S, 1742E,  53,  989, XX,  34, NEQ, 0075, 0340, 0277, 0089
SH, 18, 2022030300, 03, AP03, 000, 258S, 1742E,  53,  989, XX,  50, NEQ, 0000, 0000, 0047, 0000
SH, 18, 2022030300, 03, AP03, 006, 257S, 1747E,  47,  990, XX,  34, NEQ, 0076, 0252, 0200, 0051
SH, 18, 2022030300, 03, AP03, 012, 254S, 1753E,  49,  989, XX,  34, NEQ, 0086, 0260, 0248, 0087
SH, 18, 2022030300, 03, AP03, 018, 256S, 1760E,  50,  989, XX,  34, NEQ, 0072, 0236, 0268, 0075
SH, 18, 2022030300, 03, AP03, 024, 259S, 1761E,  48,  993, XX,  34, NEQ, 0058, 0266, 0255, 0000
SH, 18, 2022030300, 03, AP03, 030, 259S, 1760E,  46,  995, XX,  34, NEQ, 0000, 0243, 0245, 0000
SH, 18, 2022030300, 03, AP03, 036, 259S, 1753E,  41,  999, XX,  34, NEQ, 0000, 0219, 0155, 0000
SH, 18, 2022030300, 03, AP03, 042, 260S, 1749E,  38,  999, XX,  34, NEQ, 0000, 0226, 0128, 0000
SH, 18, 2022030300, 03, AP03, 048, 261S, 1744E,  39, 1001, XX,  34, NEQ, 0000, 0207, 0175, 0000
SH, 18, 2022030300, 03, AP03, 054, 264S, 1736E,  36, 1001, XX,  34, NEQ, 0000, 0221, 0160, 0000
SH, 18, 2022030300, 03, AP03, 060, 267S, 1723E,  34, 1003, XX,  34, NEQ, 0000, 0163, 0000, 0000
SH, 18, 2022030300, 03, AP03, 066, 274S, 1706E,  38, 1003, XX,  34, NEQ, 0000, 0223, 0124, 0000
SH, 18, 2022030300, 03, AP03, 072, 283S, 1691E,  40, 1004, XX,  34, NEQ, 0000, 0240, 0102, 0000
SH, 18, 2022030300, 03, AP03, 078, 301S, 1676E,  39, 1001, XX,  34, NEQ, 0233, 0261, 0086, 0000
SH, 18, 2022030300, 03, AP03, 084, 310S, 1665E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP03, 090, 314S, 1661E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP03, 096, 324S, 1657E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP03, 102, 338S, 1649E,  38, 1002, XX,  34, NEQ, 0000, 0209, 0000, 0000
SH, 18, 2022030300, 03, AP03, 108, 353S, 1636E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP03, 114, 370S, 1624E,  34, 1004, XX,  34, NEQ, 0000, 0162, 0000, 0000
SH, 18, 2022030300, 03, AP03, 120, 383S, 1609E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP03, 126, 389S, 1597E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP03, 132, 389S, 1587E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP03, 138, 392S, 1585E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP03, 144, 396S, 1590E,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP03, 150, 403S, 1600E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP03, 156, 408S, 1609E,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP03, 162, 412S, 1622E,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP03, 168, 415S, 1635E,  25, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP03, 174, 416S, 1647E,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP03, 180, 416S, 1658E,  27, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP03, 186, 416S, 1669E,  31, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP03, 192, 417S, 1679E,  31, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP04, 000, 255S, 1742E,  52,  994, XX,  34, NEQ, 0074, 0276, 0243, 0000
SH, 18, 2022030300, 03, AP04, 000, 255S, 1742E,  52,  994, XX,  50, NEQ, 0000, 0000, 0052, 0000
SH, 18, 2022030300, 03, AP04, 006, 255S, 1750E,  47,  993, XX,  34, NEQ, 0066, 0284, 0300, 0000
SH, 18, 2022030300, 03, AP04, 012, 255S, 1749E,  44,  996, XX,  34, NEQ, 0000, 0214, 0216, 0000
SH, 18, 2022030300, 03, AP04, 018, 252S, 1744E,  42,  997, XX,  34, NEQ, 0000, 0262, 0197, 0000
SH, 18, 2022030300, 03, AP04, 024, 251S, 1745E,  43,  998, XX,  34, NEQ, 0000, 0237, 0177, 0000
SH, 18, 2022030300, 03, AP04, 030, 252S, 1747E,  37,  999, XX,  34, NEQ, 0000, 0139, 0138, 0000
SH, 18, 2022030300, 03, AP04, 036, 253S, 1741E,  37, 1001, XX,  34, NEQ, 0000, 0180, 0161, 0000
SH, 18, 2022030300, 03, AP04, 042, 256S, 1734E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0118, 0000
SH, 18, 2022030300, 03, AP04, 048, 259S, 1725E,  34, 1003, XX,  34, NEQ, 0000, 0136, 0126, 0000
SH, 18, 2022030300, 03, AP04, 054, 264S, 1716E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP04, 060, 269S, 1702E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP04, 066, 279S, 1689E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP04, 072, 289S, 1673E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP04, 078, 299S, 1660E,  34, 1003, XX,  34, NEQ, 0000, 0123, 0000, 0000
SH, 18, 2022030300, 03, AP04, 084, 311S, 1648E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP04, 090, 320S, 1642E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP04, 096, 327S, 1635E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP04, 102, 333S, 1629E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP04, 108, 343S, 1622E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP04, 114, 355S, 1619E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP04, 120, 368S, 1618E,  32, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP04, 126, 378S, 1618E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP04, 132, 385S, 1621E,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP04, 138, 389S, 1626E,  30, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP04, 144, 390S, 1632E,  28, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP04, 150, 391S, 1634E,  28, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP04, 156, 391S, 1629E,  27, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP04, 162, 395S, 1623E,  27, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP04, 168, 398S, 1617E,  23, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP04, 174, 401S, 1617E,  25, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP04, 180, 409S, 1621E,  30, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP04, 186, 419S, 1641E,  33, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP05, 000, 254S, 1741E,  48,  993, XX,  34, NEQ, 0073, 0280, 0335, 0065
SH, 18, 2022030300, 03, AP05, 006, 258S, 1746E,  51,  991, XX,  34, NEQ, 0081, 0348, 0238, 0065
SH, 18, 2022030300, 03, AP05, 006, 258S, 1746E,  51,  991, XX,  50, NEQ, 0000, 0077, 0056, 0000
SH, 18, 2022030300, 03, AP05, 012, 257S, 1748E,  45,  994, XX,  34, NEQ, 0063, 0238, 0173, 0000
SH, 18, 2022030300, 03, AP05, 018, 259S, 1749E,  44,  994, XX,  34, NEQ, 0000, 0240, 0191, 0000
SH, 18, 2022030300, 03, AP05, 024, 261S, 1748E,  40,  996, XX,  34, NEQ, 0000, 0206, 0182, 0000
SH, 18, 2022030300, 03, AP05, 030, 264S, 1746E,  50,  996, XX,  34, NEQ, 0000, 0219, 0258, 0000
SH, 18, 2022030300, 03, AP05, 036, 264S, 1740E,  51,  999, XX,  34, NEQ, 0000, 0274, 0256, 0000
SH, 18, 2022030300, 03, AP05, 036, 264S, 1740E,  51,  999, XX,  50, NEQ, 0000, 0094, 0099, 0000
SH, 18, 2022030300, 03, AP05, 042, 266S, 1737E,  43,  999, XX,  34, NEQ, 0000, 0241, 0177, 0000
SH, 18, 2022030300, 03, AP05, 048, 269S, 1734E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP05, 054, 272S, 1730E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP05, 060, 274S, 1721E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP05, 066, 278S, 1710E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP05, 072, 285S, 1700E,  34, 1003, XX,  34, NEQ, 0000, 0123, 0000, 0000
SH, 18, 2022030300, 03, AP05, 078, 295S, 1690E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP05, 084, 305S, 1683E,  35, 1003, XX,  34, NEQ, 0000, 0106, 0000, 0000
SH, 18, 2022030300, 03, AP05, 090, 315S, 1677E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 18, 2022030300, 03, AP05, 096, 324S, 1672E,  34, 1004, XX,  34, NEQ, 0000, 0135, 0000, 0000
SH, 18, 2022030300, 03, AP05, 102, 334S, 1668E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
