WP, 95, 2022040306, 01, CARQ,   0, 044N, 1570E,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 1008,  180,  55,   0,   0,   W,   0,   X, 275,  12,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP952022, JTWC, NCEP_TCVITALS, 
WP, 95, 2022040306, 01, CARQ,   0, 044N, 1570E,  20, 1006, XX,  50, NEQ,    0,    0,    0,    0, 1008,  180,  55,   0,   0,   W,   0,   X, 275,  12,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP952022, JTWC, NCEP_TCVITALS, 
WP, 95, 2022040306, 01, CARQ,   0, 044N, 1570E,  20, 1006, XX,  64, NEQ,    0,    0,    0,    0, 1008,  180,  55,   0,   0,   W,   0,   X, 275,  12,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP952022, JTWC, NCEP_TCVITALS, 
WP, 95, 2022040306, 03, AC00, 000,  45N, 1578E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2022040306, 03, AC00, 006,  46N, 1569E,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2022040306, 03, AC00, 012,  44N, 1559E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2022040306, 03, AC00, 018,  45N, 1555E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2022040306, 03, AC00, 024,  51N, 1545E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2022040306, 03, AC00, 030,  55N, 1534E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2022040306, 03, AC00, 036,  59N, 1526E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2022040306, 03, AC00, 042,  65N, 1508E,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2022040306, 03, AC00, 048,  72N, 1497E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2022040306, 03, AC00, 054,  78N, 1477E,  34, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2022040306, 03, AC00, 060,  80N, 1464E,  39,  998, XX,  34, NEQ, 0054, 0000, 0000, 0000
WP, 95, 2022040306, 03, AC00, 066,  83N, 1449E,  39, 1000, XX,  34, NEQ, 0059, 0000, 0000, 0000
WP, 95, 2022040306, 03, AC00, 072,  88N, 1439E,  41,  997, XX,  34, NEQ, 0060, 0000, 0000, 0049
WP, 95, 2022040306, 03, AC00, 078,  91N, 1426E,  45,  998, XX,  34, NEQ, 0079, 0025, 0000, 0061
WP, 95, 2022040306, 03, AC00, 084,  94N, 1415E,  49,  992, XX,  34, NEQ, 0059, 0042, 0000, 0050
WP, 95, 2022040306, 03, AC00, 090,  98N, 1404E,  50,  993, XX,  34, NEQ, 0063, 0044, 0000, 0046
WP, 95, 2022040306, 03, AC00, 090,  98N, 1404E,  50,  993, XX,  50, NEQ, 0035, 0000, 0000, 0000
WP, 95, 2022040306, 03, AC00, 096, 104N, 1394E,  54,  987, XX,  34, NEQ, 0076, 0045, 0040, 0075
WP, 95, 2022040306, 03, AC00, 096, 104N, 1394E,  54,  987, XX,  50, NEQ, 0037, 0000, 0000, 0000
WP, 95, 2022040306, 03, AC00, 102, 106N, 1385E,  52,  990, XX,  34, NEQ, 0062, 0058, 0047, 0062
WP, 95, 2022040306, 03, AC00, 102, 106N, 1385E,  52,  990, XX,  50, NEQ, 0039, 0000, 0000, 0000
WP, 95, 2022040306, 03, AC00, 108, 111N, 1381E,  48,  989, XX,  34, NEQ, 0068, 0060, 0042, 0041
