SH, 96, 2021121906, 03, CTCX, 000,  50N,  933E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 031
SH, 96, 2021121906, 03, CTCX, 000,  50N,  933E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 031
SH, 96, 2021121906, 03, CTCX, 006,  51N,  939E,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
SH, 96, 2021121906, 03, CTCX, 006,  52N,  935E,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
SH, 96, 2021121906, 03, CTCX, 012,  48N,  940E,  37, 1011, XX,  34, NEQ, 0000, 0000, 0049, 0000,    0,    0, 042
SH, 96, 2021121906, 03, CTCX, 012,  52N,  945E,  31, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 025
SH, 96, 2021121906, 03, CTCX, 018,  55N,  951E,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 029
SH, 96, 2021121906, 03, CTCX, 018,  56N,  951E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 009
SH, 96, 2021121906, 03, CTCX, 024,  60N,  952E,  29, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 044
SH, 96, 2021121906, 03, CTCX, 024,  60N,  956E,  32, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
SH, 96, 2021121906, 03, CTCX, 030,  60N,  963E,  33, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 033
SH, 96, 2021121906, 03, CTCX, 030,  61N,  963E,  34, 1009, XX,  34, NEQ, 0015, 0000, 0000, 0000,    0,    0, 015
SH, 96, 2021121906, 03, CTCX, 036,  64N,  977E,  34, 1012, XX,  34, NEQ, 0051, 0000, 0000, 0000,    0,    0, 051
SH, 96, 2021121906, 03, CTCX, 036,  66N,  982E,  25, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 021
SH, 96, 2021121906, 03, CTCX, 042,  59N,  985E,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 029
SH, 96, 2021121906, 03, CTCX, 042,  63N,  982E,  30, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 007
SH, 96, 2021121906, 03, CTCX, 048,  57N,  996E,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 040
SH, 96, 2021121906, 03, CTCX, 048,  58N,  988E,  29, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 039
SH, 96, 2021121906, 03, CTCX, 054,  54N, 1005E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 96, 2021121906, 03, CTCX, 054,  60N, 1002E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
SH, 96, 2021121906, 03, CTCX, 060,  57N, 1005E,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
SH, 96, 2021121906, 03, CTCX, 060,  63N, 1005E,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
SH, 96, 2021121906, 03, CTCX, 066,  59N, 1004E,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
SH, 96, 2021121906, 03, CTCX, 066,  64N, 1011E,  28, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
SH, 96, 2021121906, 03, CTCX, 072,  60N, 1014E,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
SH, 96, 2021121906, 03, CTCX, 072,  66N, 1015E,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 96, 2021121906, 03, CTCX, 078,  58N, 1021E,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
SH, 96, 2021121906, 03, CTCX, 078,  68N, 1014E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
SH, 96, 2021121906, 03, CTCX, 084,  54N, 1035E,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
SH, 96, 2021121906, 03, CTCX, 084,  72N, 1012E,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 032
SH, 96, 2021121906, 03, CTCX, 090,  73N, 1016E,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 021
SH, 96, 2021121906, 03, CTCX, 096,  74N, 1023E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
SH, 96, 2021121906, 03, CTCX, 102,  73N, 1023E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
SH, 96, 2021121906, 03, CTCX, 108,  64N, 1022E,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 044
SH, 96, 2021121906, 03, CTCX, 114,  56N, 1031E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 96, 2021121906, 03, CTCX, 120,  51N, 1035E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
SH, 96, 2021121906, 03, CTCX, 126,  47N, 1039E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
SH, 96, 2022012400, 03, CTCX, 000,  95S,  893E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 96, 2022012400, 03, CTCX, 006,  95S,  893E,  40, 1005, XX,  34, NEQ, 0145, 0000, 0000, 0068,    0,    0, 058
SH, 96, 2022012400, 03, CTCX, 012,  99S,  900E,  48, 1003, XX,  34, NEQ, 0079, 0052, 0000, 0190,    0,    0, 031
SH, 96, 2022012400, 03, CTCX, 018, 105S,  902E,  46, 1002, XX,  34, NEQ, 0123, 0034, 0049, 0087,    0,    0, 075
SH, 96, 2022012400, 03, CTCX, 024, 106S,  902E,  49,  995, XX,  34, NEQ, 0201, 0085, 0058, 0080,    0,    0, 017
SH, 96, 2022012400, 03, CTCX, 030, 112S,  901E,  58,  993, XX,  34, NEQ, 0222, 0075, 0072, 0165,    0,    0, 023
