WP, 97, 2017062406, 03, COTC, 000, 125N, 1484E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 97, 2017062406, 03, CTCX, 000, 128N, 1485E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 97, 2017062406, 03, CTCX, 006, 129N, 1476E,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
WP, 97, 2017062406, 03, CTCX, 012, 120N, 1463E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
WP, 97, 2017062406, 03, CTCX, 018, 124N, 1459E,  26, 1009, XX,  34, NEQ, 0278, 0000, 0000, 0339,    0,    0, 058
WP, 97, 2017062406, 03, CTCX, 024, 122N, 1438E,  36, 1009, XX,  34, NEQ, 0271, 0000, 0000, 0072,    0,    0, 047
WP, 97, 2017062406, 03, CTCX, 030, 115N, 1427E,  28, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 054
WP, 97, 2017062406, 03, NVGM, 000, 120N, 1483E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
WP, 97, 2017062406, 03, NVGM, 006, 119N, 1474E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
WP, 97, 2017062406, 03, NVGM, 012, 121N, 1462E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
WP, 97, 2017062406, 03, NVGM, 018, 128N, 1452E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 97, 2017062406, 03, NVGM, 024, 132N, 1444E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
WP, 97, 2017062406, 03, NVGM, 030, 135N, 1434E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
WP, 97, 2017062406, 03, NVGM, 036, 143N, 1422E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
WP, 97, 2017062406, 03, NVGM, 042, 152N, 1412E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
WP, 97, 2017062406, 03, NVGM, 048, 161N, 1396E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
WP, 97, 2017062406, 03, NVGM, 054, 171N, 1382E,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
WP, 97, 2017062406, 03, NVGM, 060, 182N, 1369E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
WP, 97, 2017062406, 03, NVGM, 066, 196N, 1357E,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
WP, 97, 2017062406, 03, NVGM, 072, 209N, 1346E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
WP, 97, 2017062412, 03, COTC, 000, 124N, 1475E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 97, 2017062412, 03, COTC, 006, 133N, 1465E,  37,  998, XX,  34, NEQ, 0076, 0000, 0000, 0082,    0,    0, 069
WP, 97, 2017062412, 03, COTC, 012, 136N, 1454E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
WP, 97, 2017062412, 03, COTC, 018, 142N, 1445E,  27, 1003, XX,  34, NEQ, 0215, 0000, 0000, 0255,    0,    0, 098
WP, 97, 2017062412, 03, COTC, 024, 151N, 1432E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 97, 2017062412, 03, CTCX, 000, 126N, 1473E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
WP, 97, 2017062412, 03, CTCX, 006, 125N, 1464E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
WP, 97, 2017062412, 03, CTCX, 012, 126N, 1456E,  30, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
WP, 97, 2017062412, 03, CTCX, 018, 128N, 1448E,  30, 1007, XX,  34, NEQ, 0122, 0000, 0000, 0135,    0,    0, 103
WP, 97, 2017062412, 03, CTCX, 024, 129N, 1443E,  37, 1011, XX,  34, NEQ, 0079, 0035, 0000, 0292,    0,    0, 030
WP, 97, 2017062412, 03, CTCX, 030, 126N, 1437E,  28, 1009, XX,  34, NEQ, 0000, 0000, 0236, 0242,    0,    0, 106
WP, 97, 2017062412, 03, CTCX, 036, 133N, 1421E,  30, 1011, XX,  34, NEQ, 0198, 0000, 0000, 0346,    0,    0, 050
WP, 97, 2017062412, 03, CTCX, 042, 143N, 1406E,  32, 1009, XX,  34, NEQ, 0117, 0000, 0000, 0000,    0,    0, 106
WP, 97, 2017062412, 03, NG01, 000, 119N, 1467E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
WP, 97, 2017062412, 03, NG01, 006, 108N, 1456E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
WP, 97, 2017062412, 03, NG01, 012, 109N, 1446E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
WP, 97, 2017062412, 03, NG01, 018, 116N, 1442E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
WP, 97, 2017062412, 03, NG01, 024, 116N, 1435E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
WP, 97, 2017062412, 03, NG01, 030, 119N, 1431E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
WP, 97, 2017062412, 03, NG01, 036, 125N, 1425E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
WP, 97, 2017062412, 03, NG01, 042, 138N, 1419E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
WP, 97, 2017062412, 03, NG01, 048, 148N, 1408E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
WP, 97, 2017062412, 03, NG01, 054, 151N, 1387E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
WP, 97, 2017062412, 03, NG02, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
WP, 97, 2017062412, 03, NG03, 000, 115N, 1474E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
