SH, 19, 2024031512, 01, CARQ,   0, 134S, 1371E,  35,  997, XX,  34, NEQ,  100,   70,   80,  130, 1004,  160,  35,   0,   0,   P,   0,   X, 130,   7,   NINETEEN, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH192024, JTWC, NCEP_TCVITALS, 
SH, 19, 2024031512, 01, CARQ,   0, 134S, 1371E,  35,  997, XX,  50, NEQ,    0,    0,    0,    0, 1004,  160,  35,   0,   0,   P,   0,   X, 130,   7,   NINETEEN, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH192024, JTWC, NCEP_TCVITALS, 
SH, 19, 2024031512, 01, CARQ,   0, 134S, 1371E,  35,  997, XX,  64, NEQ,    0,    0,    0,    0, 1004,  160,  35,   0,   0,   P,   0,   X, 130,   7,   NINETEEN, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH192024, JTWC, NCEP_TCVITALS, 
SH, 19, 2024031512, 03, AC00, 000, 133S, 1372E,  39,  997, XX,  34, NEQ, 0079, 0000, 0000, 0114
SH, 19, 2024031512, 03, AC00, 006, 138S, 1379E,  39,  994, XX,  34, NEQ, 0106, 0000, 0000, 0070
SH, 19, 2024031512, 03, AC00, 012, 144S, 1379E,  36,  995, XX,  34, NEQ, 0082, 0000, 0000, 0096
SH, 19, 2024031512, 03, AC00, 018, 148S, 1377E,  44,  989, XX,  34, NEQ, 0111, 0045, 0043, 0111
SH, 19, 2024031512, 03, AC00, 024, 150S, 1374E,  51,  983, XX,  34, NEQ, 0094, 0060, 0061, 0103
SH, 19, 2024031512, 03, AC00, 024, 150S, 1374E,  51,  983, XX,  50, NEQ, 0000, 0000, 0000, 0039
SH, 19, 2024031512, 03, AC00, 030, 150S, 1370E,  57,  973, XX,  34, NEQ, 0102, 0060, 0049, 0100
SH, 19, 2024031512, 03, AC00, 030, 150S, 1370E,  57,  973, XX,  50, NEQ, 0034, 0000, 0031, 0046
SH, 19, 2024031512, 03, AC00, 036, 152S, 1369E,  62,  976, XX,  34, NEQ, 0121, 0064, 0060, 0104
SH, 19, 2024031512, 03, AC00, 036, 152S, 1369E,  62,  976, XX,  50, NEQ, 0049, 0000, 0000, 0053
SH, 19, 2024031512, 03, AC00, 042, 155S, 1366E,  66,  972, XX,  34, NEQ, 0107, 0060, 0042, 0080
SH, 19, 2024031512, 03, AC00, 042, 155S, 1366E,  66,  972, XX,  50, NEQ, 0045, 0000, 0000, 0049
SH, 19, 2024031512, 03, AC00, 042, 155S, 1366E,  66,  972, XX,  64, NEQ, 0000, 0000, 0000, 0033
SH, 19, 2024031512, 03, AC00, 048, 158S, 1363E,  54,  978, XX,  34, NEQ, 0083, 0050, 0052, 0084
SH, 19, 2024031512, 03, AC00, 048, 158S, 1363E,  54,  978, XX,  50, NEQ, 0031, 0000, 0000, 0027
SH, 19, 2024031512, 03, AC00, 054, 160S, 1361E,  53,  977, XX,  34, NEQ, 0095, 0054, 0059, 0088
SH, 19, 2024031512, 03, AC00, 054, 160S, 1361E,  53,  977, XX,  50, NEQ, 0042, 0000, 0000, 0000
SH, 19, 2024031512, 03, AC00, 060, 161S, 1358E,  42,  985, XX,  34, NEQ, 0079, 0035, 0052, 0069
SH, 19, 2024031512, 03, AC00, 066, 161S, 1357E,  38,  987, XX,  34, NEQ, 0081, 0000, 0000, 0052
SH, 19, 2024031512, 03, AC00, 072, 162S, 1355E,  33,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 19, 2024031512, 03, AC00, 078, 161S, 1351E,  35,  989, XX,  34, NEQ, 0000, 0000, 0000, 0055
SH, 19, 2024031512, 03, AC00, 084, 162S, 1349E,  33,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 19, 2024031512, 03, AC00, 090, 165S, 1346E,  27,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 19, 2024031512, 03, AC00, 096, 166S, 1341E,  27,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 19, 2024031512, 03, AC00, 102, 168S, 1333E,  29,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 19, 2024031512, 03, AC00, 108, 169S, 1327E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 19, 2024031512, 03, AC00, 114, 170S, 1321E,  28,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 19, 2024031512, 03, AC00, 120, 171S, 1314E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 19, 2024031512, 03, AC00, 126, 171S, 1305E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 19, 2024031512, 03, AC00, 132, 169S, 1301E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 19, 2024031512, 03, AC00, 138, 169S, 1300E,  23,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 19, 2024031512, 03, AC00, 144, 170S, 1301E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 19, 2024031512, 03, AC00, 150, 174S, 1292E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 19, 2024031512, 03, AC00, 156, 172S, 1286E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 19, 2024031512, 03, AC00, 162, 174S, 1285E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 19, 2024031512, 03, AC00, 168, 177S, 1286E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
