WP, 19, 2020101900, 03, AC00, 000, 126N, 1301E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2020101900, 03, AC00, 006, 137N, 1292E,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2020101900, 03, AC00, 012, 148N, 1276E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2020101900, 03, AC00, 018, 164N, 1261E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2020101900, 03, AC00, 024, 162N, 1248E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2020101900, 03, AC00, 030, 162N, 1236E,  34,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2020101900, 03, AC00, 036, 160N, 1234E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0388
WP, 19, 2020101900, 03, AC00, 042, 170N, 1225E,  40,  998, XX,  34, NEQ, 0000, 0000, 0000, 0310
WP, 19, 2020101900, 03, AEMN, 000, 126N, 1301E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2020101900, 03, AEMN, 006, 136N, 1290E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2020101900, 03, AEMN, 012, 146N, 1279E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2020101900, 03, AEMN, 018, 155N, 1264E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2020101900, 03, AEMN, 024, 161N, 1250E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2020101900, 03, AEMN, 030, 161N, 1237E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2020101900, 03, AEMN, 036, 163N, 1225E,  35, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2020101900, 03, AEMN, 042, 166N, 1211E,  37,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 19, 2020101900, 03, AEMN, 048, 166N, 1196E,  40,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
