WP, 27, 2022103018, 01, CARQ,   0, 082N, 1353E,  30, 1002, XX,  34, NEQ,    0,    0,    0,    0, 1006,  125,  30,   0,   0,   W,   0,   X, 255,   9,  TWENTY-SE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP272022, JTWC, NCEP_TCVITALS, 
WP, 27, 2022103018, 01, CARQ,   0, 082N, 1353E,  30, 1002, XX,  50, NEQ,    0,    0,    0,    0, 1006,  125,  30,   0,   0,   W,   0,   X, 255,   9,  TWENTY-SE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP272022, JTWC, NCEP_TCVITALS, 
WP, 27, 2022103018, 01, CARQ,   0, 082N, 1353E,  30, 1002, XX,  64, NEQ,    0,    0,    0,    0, 1006,  125,  30,   0,   0,   W,   0,   X, 255,   9,  TWENTY-SE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP272022, JTWC, NCEP_TCVITALS, 
WP, 27, 2022103018, 03, AC00, 000,  80N, 1354E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP07, 066,  92N, 1263E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP08, 000,  80N, 1354E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP08, 006,  73N, 1345E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP08, 012,  72N, 1339E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP08, 018,  69N, 1333E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP08, 024,  66N, 1325E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP08, 030,  66N, 1318E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP08, 036,  65N, 1309E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP08, 042,  63N, 1304E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP08, 048,  69N, 1297E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP08, 054,  76N, 1288E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP08, 060,  85N, 1277E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP08, 066,  89N, 1271E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP08, 072,  91N, 1265E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP08, 078, 100N, 1259E,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP08, 084, 111N, 1247E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP08, 090, 109N, 1238E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP08, 096, 110N, 1232E,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP08, 102, 114N, 1226E,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP08, 108, 115N, 1220E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP08, 114, 114N, 1213E,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP08, 120, 118N, 1207E,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP08, 126, 115N, 1203E,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP08, 132, 119N, 1201E,  12, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP08, 138, 115N, 1194E,  15, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP08, 144, 117N, 1194E,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP08, 150, 115N, 1185E,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP08, 156, 112N, 1182E,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP08, 162, 107N, 1175E,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP08, 168, 108N, 1171E,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP08, 174, 103N, 1161E,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP08, 180,  94N, 1152E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP08, 186,  94N, 1148E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP08, 192,  85N, 1138E,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP09, 000,  79N, 1348E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP09, 006,  72N, 1336E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP09, 012,  69N, 1328E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP09, 018,  69N, 1320E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP09, 024,  67N, 1311E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP09, 030,  67N, 1303E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP09, 036,  62N, 1299E,  17, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP09, 042,  62N, 1292E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP09, 048,  60N, 1280E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP09, 054,  66N, 1271E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP09, 060,  87N, 1259E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP10, 000,  80N, 1357E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP10, 006,  76N, 1350E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP10, 012,  76N, 1340E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP10, 018,  78N, 1332E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP10, 024,  83N, 1320E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP10, 030,  85N, 1310E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP10, 036,  89N, 1303E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP10, 042,  93N, 1292E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP10, 048, 100N, 1283E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2022103018, 03, AP10, 054, 104N, 1278E,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
