WP, 10, 2019080400, 03, COTC, 000, 161N, 1317E,  25,  999, XX,  34, NEQ, 0000, 0276, 0209, 0000,    0,    0, 072
WP, 10, 2019080400, 03, COTC, 006, 171N, 1311E,  45,  997, XX,  34, NEQ, 0000, 0257, 0187, 0107,    0,    0, 094
WP, 10, 2019080400, 03, COTC, 012, 176N, 1316E,  41,  997, XX,  34, NEQ, 0000, 0313, 0179, 0101,    0,    0, 051
WP, 10, 2019080400, 03, COTC, 018, 180N, 1310E,  45,  995, XX,  34, NEQ, 0000, 0297, 0136, 0000,    0,    0, 057
WP, 10, 2019080400, 03, COTC, 024, 184N, 1311E,  47,  994, XX,  34, NEQ, 0000, 0243, 0226, 0148,    0,    0, 050
WP, 10, 2019080400, 03, COTC, 030, 184N, 1310E,  48,  990, XX,  34, NEQ, 0178, 0251, 0291, 0118,    0,    0, 071
WP, 10, 2019080400, 03, COTC, 036, 186N, 1314E,  53,  988, XX,  34, NEQ, 0054, 0251, 0292, 0174,    0,    0, 033
WP, 10, 2019080400, 03, COTC, 036, 186N, 1314E,  53,  988, XX,  50, NEQ, 0000, 0035, 0035, 0000,    0,    0, 033
WP, 10, 2019080400, 03, COTC, 042, 190N, 1312E,  45,  986, XX,  34, NEQ, 0000, 0296, 0299, 0195,    0,    0, 100
WP, 10, 2019080400, 03, COTC, 048, 191N, 1308E,  50,  981, XX,  34, NEQ, 0065, 0307, 0252, 0217,    0,    0, 036
WP, 10, 2019080400, 03, COTC, 048, 191N, 1308E,  50,  981, XX,  50, NEQ, 0000, 0000, 0150, 0000,    0,    0, 036
WP, 10, 2019080400, 03, COTC, 054, 197N, 1306E,  51,  980, XX,  34, NEQ, 0132, 0304, 0212, 0200,    0,    0, 090
WP, 10, 2019080400, 03, COTC, 054, 197N, 1306E,  51,  980, XX,  50, NEQ, 0000, 0000, 0090, 0000,    0,    0, 090
WP, 10, 2019080400, 03, COTC, 060, 194N, 1297E,  50,  979, XX,  34, NEQ, 0247, 0323, 0300, 0205,    0,    0, 015
WP, 10, 2019080400, 03, COTC, 066, 196N, 1294E,  56,  977, XX,  34, NEQ, 0189, 0348, 0287, 0220,    0,    0, 039
