WP, 19, 2003100918, 72, JAVN,   0, 243N, 1295E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, CLIM,  48, 355N, 1414E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, CLIM,  72, 375N, 1472E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, CLIP,  12, 273N, 1309E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, CLIP,  24, 286N, 1323E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, CLIP,  36, 303N, 1342E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, CLIP,  48, 322N, 1366E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, CLIP,  72, 370N, 1443E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, EGRR,   0, 261N, 1308E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, EGRR,  12, 262N, 1305E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, EGRR,  24, 263N, 1303E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, EGRR,  36, 273N, 1292E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, EGRR,  48, 286N, 1282E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, EGRR,  60, 294N, 1290E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, EGRR,  72, 305N, 1301E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, EGRR,  84, 315N, 1328E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, EGRR,  96, 329N, 1359E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, HPAC,  12, 278N, 1310E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, HPAC,  24, 296N, 1325E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, HPAC,  36, 315N, 1348E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, HPAC,  48, 327N, 1366E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, HPAC,  72, 345N, 1399E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, RECR,  12, 269N, 1313E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, RECR,  24, 286N, 1314E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, RECR,  36, 302N, 1320E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, RECR,  48, 332N, 1350E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, RECR,  72, 390N, 1425E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, ST5D,  12,   0N,    0E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, ST5D,  24,   0N,    0E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, ST5D,  36,   0N,    0E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, ST5D,  48,   0N,    0E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, ST5D,  60,   0N,    0E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, ST5D,  72,   0N,    0E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, ST5D,  84,   0N,    0E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, ST5D,  96,   0N,    0E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, ST5D, 108,   0N,    0E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, ST5D, 120,   0N,    0E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, WBAR,   0, 262N, 1301E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, WBAR,   6, 283N, 1310E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, WBAR,  12, 286N, 1293E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, WBAR,  18, 272N, 1284E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, WBAR,  24, 256N, 1290E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, WBAR,  30, 256N, 1304E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, WBAR,  36, 271N, 1309E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, WBAR,  42, 292N, 1300E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, WBAR,  48, 303N, 1281E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, WBAR,  54, 298N, 1277E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, WBAR,  60, 293N, 1288E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, WBAR,  66, 316N, 1298E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, WBAR,  72, 315N, 1311E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, XTRP,  12, 273N, 1309E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, XTRP,  24, 286N, 1323E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, XTRP,  36, 303N, 1342E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, XTRP,  48, 322N, 1366E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 03, XTRP,  60, 370N, 1443E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101000, 71, JNGP,   0, 255N, 1304E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2003101000, 71, JNGP,  12, 255N, 1305E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2003101000, 71, JNGP,  24, 257N, 1305E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2003101000, 71, JNGP,  36, 275N, 1290E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2003101000, 71, JNGP,  48, 286N, 1285E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2003101000, 71, JNGP,  60, 295N, 1288E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2003101000, 71, JNGP,  72, 305N, 1295E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2003101000, 71, JNGP,  84, 305N, 1308E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2003101000, 71, JNGP,  96, 298N, 1312E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2003101000, 72, JAVN,   0, 255N, 1300E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2003101000, 72, JAVN,  12, 258N, 1295E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2003101000, 72, JAVN,  24, 264N, 1295E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2003101000, 72, JAVN,  36, 285N, 1288E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2003101000, 72, JAVN,  48, 302N, 1285E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2003101000, 72, JAVN,  60, 314N, 1304E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2003101000, 72, JAVN,  72, 329N, 1335E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2003101000, 72, JAVN,  84, 339N, 1372E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2003101000, 72, JAVN,  96, 343N, 1415E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2003101000, 72, JAVN, 108, 349N, 1450E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2003101000, 73, JUKM,   0, 255N, 1308E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2003101000, 73, JUKM,  12, 255N, 1307E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2003101000, 73, JUKM,  24, 264N, 1303E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2003101000, 73, JUKM,  36, 275N, 1289E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2003101000, 73, JUKM,  48, 286N, 1285E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2003101000, 73, JUKM,  60, 295N, 1287E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2003101000, 73, JUKM,  72, 311N, 1305E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 19, 2003101006, 01, CARQ, -18, 253N, 1297E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 01, CARQ, -12, 257N, 1299E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 01, CARQ,  -6, 259N, 1304E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 01, CARQ,   0, 258N, 1310E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, C120,  12, 260N, 1318E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, C120,  24, 264N, 1326E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, C120,  36, 268N, 1333E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, C120,  48, 272N, 1339E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, C120,  60, 278N, 1344E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, C120,  72, 286N, 1351E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, C120,  84, 293N, 1357E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, C120,  96, 301N, 1363E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, C120, 108, 309N, 1369E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, C120, 120, 316N, 1374E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, CLIM,  12, 282N, 1326E,  12,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, CLIM,  24, 310N, 1354E,   3,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, CLIM,  36, 336N, 1391E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, CLIM,  48, 353N, 1423E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, CLIM,  72, 356N, 1441E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, CLIP,  12, 261N, 1322E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, CLIP,  24, 270N, 1337E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, CLIP,  36, 282N, 1353E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, CLIP,  48, 295N, 1364E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, CLIP,  72, 327N, 1394E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, CONG,   0, 258N, 1310E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, CONG,  12, 261N, 1307E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, CONG,  24, 270N, 1302E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, CONG,  36, 286N, 1295E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, CONG,  48, 298N, 1298E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, CONG,  60, 310N, 1315E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, CONG,  72, 321N, 1342E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, CONG,  84, 331N, 1376E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, CONG,  96, 340N, 1416E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, CONJ,   0, 258N, 1310E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, CONJ,  12, 259N, 1306E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, CONJ,  24, 263N, 1306E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, CONJ,  36, 281N, 1299E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, CONJ,  48, 293N, 1298E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, CONJ,  60, 302N, 1314E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, CONJ,  72, 310N, 1346E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, CONJ,  84, 331N, 1376E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, CONJ,  96, 340N, 1416E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, CONU,   0, 258N, 1310E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, CONU,  12, 261N, 1307E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, CONU,  24, 270N, 1302E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, CONU,  36, 286N, 1295E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, CONU,  48, 298N, 1298E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, CONU,  60, 310N, 1315E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, CONU,  72, 321N, 1342E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, CONU,  84, 331N, 1376E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, CONU,  96, 340N, 1416E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, CONW,   0, 258N, 1310E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, CONW,  12, 259N, 1306E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, CONW,  24, 263N, 1306E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, CONW,  36, 281N, 1299E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, CONW,  48, 293N, 1298E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, CONW,  60, 302N, 1314E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, CONW,  72, 310N, 1346E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, CONW,  84, 331N, 1376E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, CONW,  96, 340N, 1416E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, COSH,   0, 258N, 1310E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, COSH,  12, 261N, 1307E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, COSH,  24, 270N, 1302E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, COSH,  36, 286N, 1295E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, COSH,  48, 298N, 1298E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, COSH,  60, 310N, 1315E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, COSH,  72, 321N, 1342E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, COSH,  84, 331N, 1376E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, COSH,  96, 340N, 1416E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, EGRI,   0, 258N, 1310E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, EGRI,  12, 259N, 1307E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, EGRI,  24, 264N, 1301E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, EGRI,  36, 276N, 1290E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, EGRI,  48, 286N, 1289E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, EGRI,  60, 296N, 1299E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, EGRI,  72, 306N, 1318E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, EGRI,  84, 319N, 1347E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, EGRI,  96, 332N, 1386E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, FBAM,  12, 263N, 1318E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, FBAM,  24, 277N, 1312E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, FBAM,  36, 297N, 1298E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, FBAM,  48, 323N, 1286E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, FBAM,  72, 441N, 1342E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, HPAC,  12, 271N, 1324E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, HPAC,  24, 285N, 1343E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, HPAC,  36, 299N, 1367E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, HPAC,  48, 307N, 1389E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, HPAC,  72, 310N, 1408E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, JAVI,   0, 258N, 1310E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, JAVI,  12, 262N, 1307E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, JAVI,  24, 276N, 1304E,  12,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, JAVI,  36, 295N, 1299E,   5,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, JAVI,  48, 310N, 1307E,   4,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, JAVI,  60, 323N, 1332E,   7,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, JAVI,  72, 336N, 1366E,   7,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, JAVI,  84, 343N, 1406E,   9,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, JAVI,  96, 348N, 1445E,  12,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, JAVI, 108, 351N, 1483E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, JNGI,   0, 258N, 1310E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, JNGI,  12, 259N, 1310E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, JNGI,  24, 269N, 1303E,  12,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, JNGI,  36, 284N, 1293E,   5,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, JNGI,  48, 294N, 1292E,   2,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, JNGI,  60, 303N, 1297E,   5,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, JNGI,  72, 308N, 1307E,   5,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, JNGI,  84, 305N, 1315E,   5,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, JNGI,  96, 292N, 1323E,   5,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, MBAM,  12, 262N, 1315E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, MBAM,  24, 272N, 1307E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, MBAM,  36, 281N, 1296E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, MBAM,  48, 291N, 1286E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, MBAM,  72, 344N, 1279E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, RECR,  12, 264N, 1327E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, RECR,  24, 275N, 1343E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, RECR,  36, 300N, 1368E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, RECR,  48, 312N, 1395E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, RECR,  72, 348N, 1447E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, SBAM,  12, 262N, 1314E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, SBAM,  24, 272N, 1303E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, SBAM,  36, 280N, 1292E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, SBAM,  48, 290N, 1284E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, SBAM,  72, 340N, 1281E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, ST5D,  12,   0N,    0E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 19, 2003101006, 03, ST5D,  24,   0N,    0E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
