SH, 15, 2021013000, 03, AC00, 000, 169S, 1761E,  35,  993, XX,  34, NEQ, 0162, 0000, 0000, 0000
SH, 15, 2021013000, 03, AC00, 006, 166S, 1766E,  36,  992, XX,  34, NEQ, 0232, 0000, 0080, 0000
SH, 15, 2021013000, 03, AC00, 012, 168S, 1773E,  38,  993, XX,  34, NEQ, 0203, 0123, 0000, 0000
SH, 15, 2021013000, 03, AC00, 018, 174S, 1781E,  39,  991, XX,  34, NEQ, 0110, 0057, 0000, 0086
SH, 15, 2021013000, 03, AC00, 024, 181S, 1781E,  41,  991, XX,  34, NEQ, 0195, 0112, 0000, 0000
SH, 15, 2021013000, 03, AC00, 030, 187S, 1778E,  38,  989, XX,  34, NEQ, 0289, 0161, 0172, 0000
SH, 15, 2021013000, 03, AC00, 036, 193S, 1775E,  39,  991, XX,  34, NEQ, 0339, 0224, 0000, 0356
SH, 15, 2021013000, 03, AC00, 042, 203S, 1775E,  40,  990, XX,  34, NEQ, 0379, 0171, 0203, 0000
SH, 15, 2021013000, 03, AC00, 048, 209S, 1772E,  40,  990, XX,  34, NEQ, 0424, 0264, 0189, 0074
SH, 15, 2021013000, 03, AC00, 054, 209S, 1780E,  41,  988, XX,  34, NEQ, 0305, 0254, 0254, 0000
SH, 15, 2021013000, 03, AC00, 060, 221S, 1790E,  43,  989, XX,  34, NEQ, 0312, 0207, 0186, 0000
SH, 15, 2021013000, 03, AC00, 066, 235S, 1797W,  43,  987, XX,  34, NEQ, 0252, 0182, 0183, 0000
SH, 15, 2021013000, 03, AC00, 072, 241S, 1795W,  51,  987, XX,  34, NEQ, 0204, 0239, 0146, 0083
SH, 15, 2021013000, 03, AC00, 072, 241S, 1795W,  51,  987, XX,  50, NEQ, 0000, 0000, 0056, 0000
SH, 15, 2021013000, 03, AC00, 078, 250S, 1785W,  47,  988, XX,  34, NEQ, 0207, 0241, 0120, 0102
SH, 15, 2021013000, 03, AC00, 084, 260S, 1776W,  42,  990, XX,  34, NEQ, 0187, 0166, 0078, 0083
SH, 15, 2021013000, 03, AC00, 090, 270S, 1767W,  39,  991, XX,  34, NEQ, 0156, 0091, 0091, 0081
SH, 15, 2021013000, 03, AC00, 096, 281S, 1754W,  40,  994, XX,  34, NEQ, 0139, 0090, 0087, 0058
SH, 15, 2021013000, 03, AC00, 102, 293S, 1741W,  36,  996, XX,  34, NEQ, 0162, 0000, 0000, 0000
SH, 15, 2021013000, 03, AC00, 108, 302S, 1731W,  36,  999, XX,  34, NEQ, 0115, 0000, 0000, 0000
SH, 15, 2021013000, 03, AC00, 114, 317S, 1713W,  34,  999, XX,  34, NEQ, 0000, 0000, 0041, 0000
SH, 15, 2021013000, 03, AC00, 120, 321S, 1701W,  36,  998, XX,  34, NEQ, 0000, 0000, 0056, 0047
SH, 15, 2021013000, 03, AC00, 126, 320S, 1680W,  35,  998, XX,  34, NEQ, 0000, 0000, 0000, 0097
SH, 15, 2021013000, 03, AC00, 132, 325S, 1657W,  36,  998, XX,  34, NEQ, 0091, 0000, 0070, 0158
SH, 15, 2021013000, 03, AC00, 138, 333S, 1625W,  37,  995, XX,  34, NEQ, 0000, 0000, 0000, 0128
SH, 15, 2021013000, 03, AC00, 144, 340S, 1599W,  42,  991, XX,  34, NEQ, 0154, 0000, 0000, 0153
SH, 15, 2021013000, 03, AC00, 150, 354S, 1563W,  39,  988, XX,  34, NEQ, 0207, 0040, 0000, 0186
SH, 15, 2021013000, 03, AC00, 156, 377S, 1539W,  39,  982, XX,  34, NEQ, 0239, 0000, 0000, 0049
SH, 15, 2021013000, 03, AC00, 162, 397S, 1524W,  37,  979, XX,  34, NEQ, 0245, 0000, 0000, 0000
SH, 15, 2021013000, 03, AC00, 168, 405S, 1530W,  48,  978, XX,  34, NEQ, 0000, 0247, 0252, 0226
SH, 15, 2021013000, 03, AC00, 174, 398S, 1517W,  50,  974, XX,  34, NEQ, 0160, 0292, 0282, 0225
SH, 15, 2021013000, 03, AC00, 174, 398S, 1517W,  50,  974, XX,  50, NEQ, 0000, 0000, 0000, 0089
SH, 15, 2021013000, 03, AC00, 180, 410S, 1497W,  45,  973, XX,  34, NEQ, 0212, 0076, 0241, 0236
SH, 15, 2021013000, 03, AC00, 186, 417S, 1476W,  39,  979, XX,  34, NEQ, 0176, 0000, 0212, 0198
SH, 15, 2021013000, 03, AC00, 192, 426S, 1451W,  35,  985, XX,  34, NEQ, 0071, 0000, 0151, 0000
SH, 15, 2021013000, 03, AEMN, 000, 168S, 1759E,  40,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 15, 2021013000, 03, AEMN, 006, 165S, 1766E,  39,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
