WP, 90, 2024082100, 01, CARQ,   0, 153N, 1444E,  20, 1003, XX,  34, NEQ,    0,    0,    0,    0, 1008,  150,    ,   0,   0,   W,   0,   X, 255,   8,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902024, JTWC, NCEP_TCVITALS, 
WP, 90, 2024082100, 01, CARQ,   0, 153N, 1444E,  20, 1003, XX,  50, NEQ,    0,    0,    0,    0, 1008,  150,    ,   0,   0,   W,   0,   X, 255,   8,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902024, JTWC, NCEP_TCVITALS, 
WP, 90, 2024082100, 01, CARQ,   0, 153N, 1444E,  20, 1003, XX,  64, NEQ,    0,    0,    0,    0, 1008,  150,    ,   0,   0,   W,   0,   X, 255,   8,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP902024, JTWC, NCEP_TCVITALS, 
WP, 90, 2024082100, 03, AC00, 000, 155N, 1442E,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AC00, 006, 161N, 1437E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AC00, 012, 165N, 1433E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AC00, 018, 168N, 1429E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AC00, 024, 172N, 1429E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AC00, 030, 176N, 1430E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AC00, 036, 178N, 1427E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AC00, 042, 177N, 1425E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AC00, 048, 178N, 1428E,  37, 1005, XX,  34, NEQ, 0077, 0104, 0000, 0000
WP, 90, 2024082100, 03, AC00, 054, 185N, 1426E,  38, 1002, XX,  34, NEQ, 0062, 0099, 0000, 0000
WP, 90, 2024082100, 03, AC00, 060, 190N, 1424E,  35, 1004, XX,  34, NEQ, 0049, 0111, 0000, 0000
WP, 90, 2024082100, 03, AC00, 066, 203N, 1425E,  46,  999, XX,  34, NEQ, 0060, 0061, 0000, 0000
WP, 90, 2024082100, 03, AC00, 072, 211N, 1416E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AC00, 078, 218N, 1416E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AC00, 084, 229N, 1417E,  35, 1001, XX,  34, NEQ, 0083, 0000, 0000, 0000
WP, 90, 2024082100, 03, AC00, 090, 242N, 1411E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AC00, 096, 252N, 1406E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AC00, 102, 261N, 1406E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AC00, 108, 272N, 1399E,  34,  998, XX,  34, NEQ, 0059, 0000, 0000, 0000
WP, 90, 2024082100, 03, AC00, 114, 279N, 1394E,  38,  994, XX,  34, NEQ, 0048, 0000, 0000, 0000
WP, 90, 2024082100, 03, AC00, 120, 289N, 1389E,  43,  992, XX,  34, NEQ, 0084, 0060, 0000, 0044
WP, 90, 2024082100, 03, AC00, 126, 299N, 1384E,  56,  984, XX,  34, NEQ, 0088, 0068, 0064, 0048
WP, 90, 2024082100, 03, AC00, 126, 299N, 1384E,  56,  984, XX,  50, NEQ, 0047, 0000, 0000, 0000
WP, 90, 2024082100, 03, AC00, 132, 311N, 1380E,  71,  974, XX,  34, NEQ, 0117, 0103, 0052, 0089
WP, 90, 2024082100, 03, AC00, 132, 311N, 1380E,  71,  974, XX,  50, NEQ, 0055, 0056, 0042, 0038
WP, 90, 2024082100, 03, AC00, 132, 311N, 1380E,  71,  974, XX,  64, NEQ, 0038, 0034, 0000, 0000
WP, 90, 2024082100, 03, AC00, 138, 323N, 1374E,  67,  973, XX,  34, NEQ, 0138, 0134, 0064, 0102
WP, 90, 2024082100, 03, AC00, 138, 323N, 1374E,  67,  973, XX,  50, NEQ, 0063, 0060, 0040, 0045
WP, 90, 2024082100, 03, AC00, 138, 323N, 1374E,  67,  973, XX,  64, NEQ, 0036, 0039, 0000, 0000
WP, 90, 2024082100, 03, AC00, 144, 335N, 1369E,  76,  970, XX,  34, NEQ, 0156, 0109, 0087, 0048
WP, 90, 2024082100, 03, AC00, 144, 335N, 1369E,  76,  970, XX,  50, NEQ, 0062, 0062, 0052, 0041
WP, 90, 2024082100, 03, AC00, 144, 335N, 1369E,  76,  970, XX,  64, NEQ, 0045, 0047, 0036, 0000
WP, 90, 2024082100, 03, AC00, 150, 348N, 1368E,  53,  983, XX,  34, NEQ, 0041, 0085, 0077, 0000
WP, 90, 2024082100, 03, AC00, 150, 348N, 1368E,  53,  983, XX,  50, NEQ, 0000, 0046, 0000, 0000
WP, 90, 2024082100, 03, AC00, 156, 366N, 1376E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AC00, 162, 389N, 1387E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AC00, 168, 415N, 1413E,  36, 1001, XX,  34, NEQ, 0000, 0197, 0000, 0000
WP, 90, 2024082100, 03, AC00, 174, 432N, 1433E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AC00, 180, 445N, 1463E,  36, 1001, XX,  34, NEQ, 0000, 0205, 0000, 0000
WP, 90, 2024082100, 03, AC00, 186, 470N, 1503E,  35, 1000, XX,  34, NEQ, 0000, 0244, 0000, 0000
WP, 90, 2024082100, 03, AC00, 192, 479N, 1540E,  34, 1001, XX,  34, NEQ, 0000, 0235, 0000, 0000
WP, 90, 2024082100, 03, AEMN, 000, 155N, 1442E,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AEMN, 006, 161N, 1437E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AEMN, 012, 165N, 1433E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AEMN, 018, 169N, 1431E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AEMN, 024, 172N, 1429E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AEMN, 030, 176N, 1429E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AEMN, 036, 177N, 1428E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AEMN, 042, 179N, 1428E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AEMN, 048, 183N, 1427E,  36, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AEMN, 054, 189N, 1426E,  38,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AEMN, 060, 194N, 1425E,  40,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AEMN, 066, 202N, 1424E,  39,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AEMN, 072, 211N, 1422E,  40,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AEMN, 078, 221N, 1420E,  40,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AEMN, 084, 229N, 1418E,  40,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AEMN, 090, 237N, 1414E,  40,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AEMN, 096, 245N, 1411E,  40,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AEMN, 102, 255N, 1409E,  41,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AEMN, 108, 263N, 1408E,  43,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AEMN, 114, 271N, 1403E,  43,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AEMN, 120, 280N, 1397E,  43,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AEMN, 126, 289N, 1393E,  45,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AEMN, 132, 297N, 1388E,  45,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AEMN, 138, 308N, 1383E,  44,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AEMN, 144, 318N, 1381E,  42,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AEMN, 150, 332N, 1382E,  42,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AEMN, 156, 343N, 1385E,  44,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AEMN, 162, 362N, 1397E,  43,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AEMN, 168, 380N, 1410E,  43,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AEMN, 174, 397N, 1427E,  41,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AEMN, 180, 406N, 1444E,  42,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AEMN, 186, 419N, 1468E,  40,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AEMN, 192, 430N, 1495E,  39,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AP01, 000, 154N, 1442E,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AP01, 006, 162N, 1435E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AP01, 012, 166N, 1431E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AP01, 018, 171N, 1429E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AP01, 024, 174N, 1431E,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AP01, 030, 179N, 1430E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AP01, 036, 179N, 1425E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AP01, 042, 178N, 1425E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AP01, 048, 179N, 1427E,  41, 1003, XX,  34, NEQ, 0075, 0079, 0000, 0069
WP, 90, 2024082100, 03, AP01, 054, 178N, 1424E,  39, 1001, XX,  34, NEQ, 0116, 0096, 0000, 0049
WP, 90, 2024082100, 03, AP01, 060, 177N, 1426E,  37, 1004, XX,  34, NEQ, 0000, 0068, 0000, 0000
WP, 90, 2024082100, 03, AP01, 066, 185N, 1427E,  43,  995, XX,  34, NEQ, 0076, 0095, 0000, 0038
WP, 90, 2024082100, 03, AP01, 072, 193N, 1427E,  43,  999, XX,  34, NEQ, 0074, 0107, 0000, 0049
WP, 90, 2024082100, 03, AP01, 078, 203N, 1428E,  42,  996, XX,  34, NEQ, 0069, 0073, 0000, 0044
WP, 90, 2024082100, 03, AP01, 084, 212N, 1430E,  46,  992, XX,  34, NEQ, 0074, 0073, 0052, 0047
WP, 90, 2024082100, 03, AP01, 090, 224N, 1428E,  42,  993, XX,  34, NEQ, 0078, 0050, 0000, 0044
WP, 90, 2024082100, 03, AP01, 096, 234N, 1425E,  46,  991, XX,  34, NEQ, 0091, 0060, 0042, 0047
WP, 90, 2024082100, 03, AP01, 102, 244N, 1425E,  40,  990, XX,  34, NEQ, 0057, 0054, 0055, 0039
WP, 90, 2024082100, 03, AP01, 108, 251N, 1426E,  45,  988, XX,  34, NEQ, 0067, 0048, 0043, 0037
WP, 90, 2024082100, 03, AP01, 114, 258N, 1425E,  43,  986, XX,  34, NEQ, 0054, 0049, 0046, 0041
WP, 90, 2024082100, 03, AP01, 120, 263N, 1428E,  48,  988, XX,  34, NEQ, 0065, 0052, 0041, 0043
WP, 90, 2024082100, 03, AP01, 126, 269N, 1430E,  48,  983, XX,  34, NEQ, 0067, 0057, 0054, 0045
WP, 90, 2024082100, 03, AP01, 132, 273N, 1435E,  54,  981, XX,  34, NEQ, 0094, 0071, 0051, 0052
WP, 90, 2024082100, 03, AP01, 132, 273N, 1435E,  54,  981, XX,  50, NEQ, 0038, 0000, 0031, 0033
WP, 90, 2024082100, 03, AP01, 138, 278N, 1435E,  60,  976, XX,  34, NEQ, 0114, 0082, 0062, 0076
WP, 90, 2024082100, 03, AP01, 138, 278N, 1435E,  60,  976, XX,  50, NEQ, 0042, 0040, 0037, 0040
WP, 90, 2024082100, 03, AP01, 144, 284N, 1435E,  55,  977, XX,  34, NEQ, 0145, 0134, 0059, 0095
WP, 90, 2024082100, 03, AP01, 144, 284N, 1435E,  55,  977, XX,  50, NEQ, 0046, 0037, 0030, 0038
WP, 90, 2024082100, 03, AP01, 150, 293N, 1434E,  65,  975, XX,  34, NEQ, 0153, 0142, 0062, 0105
WP, 90, 2024082100, 03, AP01, 150, 293N, 1434E,  65,  975, XX,  50, NEQ, 0062, 0043, 0000, 0029
WP, 90, 2024082100, 03, AP01, 150, 293N, 1434E,  65,  975, XX,  64, NEQ, 0033, 0000, 0000, 0000
WP, 90, 2024082100, 03, AP01, 156, 303N, 1431E,  60,  979, XX,  34, NEQ, 0148, 0132, 0059, 0080
WP, 90, 2024082100, 03, AP01, 156, 303N, 1431E,  60,  979, XX,  50, NEQ, 0062, 0049, 0000, 0046
WP, 90, 2024082100, 03, AP01, 162, 317N, 1428E,  62,  980, XX,  34, NEQ, 0146, 0140, 0060, 0059
WP, 90, 2024082100, 03, AP01, 162, 317N, 1428E,  62,  980, XX,  50, NEQ, 0064, 0044, 0000, 0000
WP, 90, 2024082100, 03, AP01, 168, 334N, 1423E,  67,  977, XX,  34, NEQ, 0164, 0164, 0057, 0099
WP, 90, 2024082100, 03, AP01, 168, 334N, 1423E,  67,  977, XX,  50, NEQ, 0062, 0049, 0000, 0000
WP, 90, 2024082100, 03, AP01, 168, 334N, 1423E,  67,  977, XX,  64, NEQ, 0037, 0000, 0000, 0000
WP, 90, 2024082100, 03, AP01, 174, 351N, 1420E,  65,  972, XX,  34, NEQ, 0149, 0128, 0069, 0085
WP, 90, 2024082100, 03, AP01, 174, 351N, 1420E,  65,  972, XX,  50, NEQ, 0058, 0061, 0045, 0035
WP, 90, 2024082100, 03, AP01, 174, 351N, 1420E,  65,  972, XX,  64, NEQ, 0037, 0000, 0000, 0000
WP, 90, 2024082100, 03, AP01, 180, 369N, 1422E,  64,  978, XX,  34, NEQ, 0138, 0145, 0068, 0066
WP, 90, 2024082100, 03, AP01, 180, 369N, 1422E,  64,  978, XX,  50, NEQ, 0063, 0059, 0046, 0035
WP, 90, 2024082100, 03, AP01, 180, 369N, 1422E,  64,  978, XX,  64, NEQ, 0038, 0000, 0000, 0000
WP, 90, 2024082100, 03, AP01, 186, 389N, 1430E,  66,  978, XX,  34, NEQ, 0142, 0150, 0086, 0069
WP, 90, 2024082100, 03, AP01, 186, 389N, 1430E,  66,  978, XX,  50, NEQ, 0058, 0072, 0058, 0000
WP, 90, 2024082100, 03, AP01, 186, 389N, 1430E,  66,  978, XX,  64, NEQ, 0000, 0038, 0000, 0000
WP, 90, 2024082100, 03, AP01, 192, 409N, 1442E,  63,  982, XX,  34, NEQ, 0127, 0156, 0091, 0081
WP, 90, 2024082100, 03, AP01, 192, 409N, 1442E,  63,  982, XX,  50, NEQ, 0061, 0078, 0000, 0000
WP, 90, 2024082100, 03, AP02, 000, 156N, 1443E,  32, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AP02, 006, 162N, 1436E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AP02, 012, 166N, 1435E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AP02, 018, 173N, 1431E,  38, 1000, XX,  34, NEQ, 0061, 0064, 0047, 0000
WP, 90, 2024082100, 03, AP02, 024, 180N, 1424E,  44, 1001, XX,  34, NEQ, 0061, 0078, 0000, 0000
WP, 90, 2024082100, 03, AP02, 030, 181N, 1419E,  36,  999, XX,  34, NEQ, 0082, 0000, 0000, 0000
WP, 90, 2024082100, 03, AP02, 036, 182N, 1421E,  40,  999, XX,  34, NEQ, 0054, 0094, 0076, 0047
WP, 90, 2024082100, 03, AP02, 042, 186N, 1422E,  40,  995, XX,  34, NEQ, 0110, 0135, 0000, 0056
WP, 90, 2024082100, 03, AP02, 048, 189N, 1423E,  53,  991, XX,  34, NEQ, 0142, 0149, 0000, 0099
WP, 90, 2024082100, 03, AP02, 048, 189N, 1423E,  53,  991, XX,  50, NEQ, 0037, 0000, 0000, 0042
WP, 90, 2024082100, 03, AP02, 054, 192N, 1424E,  51,  983, XX,  34, NEQ, 0156, 0155, 0065, 0085
WP, 90, 2024082100, 03, AP02, 054, 192N, 1424E,  51,  983, XX,  50, NEQ, 0000, 0044, 0000, 0000
WP, 90, 2024082100, 03, AP02, 060, 199N, 1424E,  52,  983, XX,  34, NEQ, 0177, 0178, 0079, 0085
WP, 90, 2024082100, 03, AP02, 060, 199N, 1424E,  52,  983, XX,  50, NEQ, 0043, 0048, 0000, 0046
WP, 90, 2024082100, 03, AP02, 066, 207N, 1424E,  59,  978, XX,  34, NEQ, 0156, 0175, 0079, 0091
WP, 90, 2024082100, 03, AP02, 066, 207N, 1424E,  59,  978, XX,  50, NEQ, 0070, 0068, 0056, 0056
WP, 90, 2024082100, 03, AP02, 072, 215N, 1421E,  67,  974, XX,  34, NEQ, 0186, 0192, 0091, 0124
WP, 90, 2024082100, 03, AP02, 072, 215N, 1421E,  67,  974, XX,  50, NEQ, 0078, 0069, 0062, 0060
WP, 90, 2024082100, 03, AP02, 072, 215N, 1421E,  67,  974, XX,  64, NEQ, 0052, 0046, 0000, 0000
WP, 90, 2024082100, 03, AP02, 078, 225N, 1421E,  59,  972, XX,  34, NEQ, 0225, 0165, 0109, 0124
WP, 90, 2024082100, 03, AP02, 078, 225N, 1421E,  59,  972, XX,  50, NEQ, 0060, 0068, 0063, 0056
WP, 90, 2024082100, 03, AP02, 084, 233N, 1420E,  68,  971, XX,  34, NEQ, 0249, 0248, 0112, 0130
WP, 90, 2024082100, 03, AP02, 084, 233N, 1420E,  68,  971, XX,  50, NEQ, 0094, 0084, 0075, 0072
WP, 90, 2024082100, 03, AP02, 084, 233N, 1420E,  68,  971, XX,  64, NEQ, 0061, 0000, 0000, 0000
WP, 90, 2024082100, 03, AP02, 090, 244N, 1418E,  67,  970, XX,  34, NEQ, 0201, 0162, 0116, 0104
WP, 90, 2024082100, 03, AP02, 090, 244N, 1418E,  67,  970, XX,  50, NEQ, 0087, 0084, 0055, 0062
WP, 90, 2024082100, 03, AP02, 090, 244N, 1418E,  67,  970, XX,  64, NEQ, 0063, 0000, 0000, 0000
WP, 90, 2024082100, 03, AP02, 096, 251N, 1413E,  64,  973, XX,  34, NEQ, 0186, 0159, 0106, 0121
WP, 90, 2024082100, 03, AP02, 096, 251N, 1413E,  64,  973, XX,  50, NEQ, 0073, 0074, 0061, 0066
WP, 90, 2024082100, 03, AP02, 096, 251N, 1413E,  64,  973, XX,  64, NEQ, 0044, 0000, 0000, 0000
WP, 90, 2024082100, 03, AP02, 102, 258N, 1412E,  64,  973, XX,  34, NEQ, 0161, 0148, 0109, 0111
WP, 90, 2024082100, 03, AP02, 102, 258N, 1412E,  64,  973, XX,  50, NEQ, 0083, 0074, 0057, 0051
WP, 90, 2024082100, 03, AP02, 108, 264N, 1410E,  68,  970, XX,  34, NEQ, 0176, 0148, 0098, 0129
WP, 90, 2024082100, 03, AP02, 108, 264N, 1410E,  68,  970, XX,  50, NEQ, 0091, 0087, 0000, 0050
WP, 90, 2024082100, 03, AP02, 108, 264N, 1410E,  68,  970, XX,  64, NEQ, 0057, 0000, 0000, 0000
WP, 90, 2024082100, 03, AP02, 114, 272N, 1406E,  71,  969, XX,  34, NEQ, 0189, 0186, 0084, 0136
WP, 90, 2024082100, 03, AP02, 114, 272N, 1406E,  71,  969, XX,  50, NEQ, 0105, 0105, 0048, 0077
WP, 90, 2024082100, 03, AP02, 114, 272N, 1406E,  71,  969, XX,  64, NEQ, 0064, 0054, 0000, 0050
WP, 90, 2024082100, 03, AP02, 120, 281N, 1401E,  66,  970, XX,  34, NEQ, 0162, 0183, 0085, 0134
WP, 90, 2024082100, 03, AP02, 120, 281N, 1401E,  66,  970, XX,  50, NEQ, 0102, 0074, 0052, 0061
WP, 90, 2024082100, 03, AP02, 120, 281N, 1401E,  66,  970, XX,  64, NEQ, 0056, 0000, 0000, 0000
WP, 90, 2024082100, 03, AP02, 126, 289N, 1397E,  72,  964, XX,  34, NEQ, 0187, 0188, 0089, 0155
WP, 90, 2024082100, 03, AP02, 126, 289N, 1397E,  72,  964, XX,  50, NEQ, 0116, 0075, 0056, 0068
WP, 90, 2024082100, 03, AP02, 126, 289N, 1397E,  72,  964, XX,  64, NEQ, 0059, 0000, 0000, 0036
WP, 90, 2024082100, 03, AP02, 132, 296N, 1392E,  72,  964, XX,  34, NEQ, 0199, 0179, 0103, 0179
WP, 90, 2024082100, 03, AP02, 132, 296N, 1392E,  72,  964, XX,  50, NEQ, 0092, 0077, 0049, 0066
WP, 90, 2024082100, 03, AP02, 132, 296N, 1392E,  72,  964, XX,  64, NEQ, 0057, 0053, 0000, 0000
WP, 90, 2024082100, 03, AP02, 138, 304N, 1386E,  76,  962, XX,  34, NEQ, 0198, 0185, 0115, 0166
WP, 90, 2024082100, 03, AP02, 138, 304N, 1386E,  76,  962, XX,  50, NEQ, 0104, 0079, 0061, 0068
WP, 90, 2024082100, 03, AP02, 138, 304N, 1386E,  76,  962, XX,  64, NEQ, 0067, 0053, 0000, 0041
WP, 90, 2024082100, 03, AP02, 144, 315N, 1381E,  73,  962, XX,  34, NEQ, 0219, 0203, 0117, 0183
WP, 90, 2024082100, 03, AP02, 144, 315N, 1381E,  73,  962, XX,  50, NEQ, 0103, 0103, 0059, 0071
WP, 90, 2024082100, 03, AP02, 144, 315N, 1381E,  73,  962, XX,  64, NEQ, 0073, 0054, 0000, 0047
WP, 90, 2024082100, 03, AP02, 150, 328N, 1377E,  76,  960, XX,  34, NEQ, 0207, 0212, 0121, 0106
WP, 90, 2024082100, 03, AP02, 150, 328N, 1377E,  76,  960, XX,  50, NEQ, 0102, 0097, 0067, 0082
WP, 90, 2024082100, 03, AP02, 150, 328N, 1377E,  76,  960, XX,  64, NEQ, 0057, 0048, 0040, 0055
WP, 90, 2024082100, 03, AP02, 156, 341N, 1377E,  82,  961, XX,  34, NEQ, 0197, 0215, 0108, 0049
WP, 90, 2024082100, 03, AP02, 156, 341N, 1377E,  82,  961, XX,  50, NEQ, 0051, 0067, 0047, 0042
WP, 90, 2024082100, 03, AP02, 156, 341N, 1377E,  82,  961, XX,  64, NEQ, 0047, 0057, 0040, 0000
WP, 90, 2024082100, 03, AP02, 162, 362N, 1382E,  43,  982, XX,  34, NEQ, 0162, 0231, 0000, 0108
WP, 90, 2024082100, 03, AP02, 168, 388N, 1391E,  45,  986, XX,  34, NEQ, 0180, 0268, 0052, 0000
WP, 90, 2024082100, 03, AP02, 174, 419N, 1411E,  47,  987, XX,  34, NEQ, 0153, 0260, 0000, 0000
WP, 90, 2024082100, 03, AP02, 180, 447N, 1442E,  45,  986, XX,  34, NEQ, 0102, 0295, 0194, 0000
WP, 90, 2024082100, 03, AP02, 186, 469N, 1471E,  49,  984, XX,  34, NEQ, 0183, 0340, 0173, 0000
WP, 90, 2024082100, 03, AP02, 192, 491N, 1503E,  45,  981, XX,  34, NEQ, 0247, 0349, 0195, 0090
WP, 90, 2024082100, 03, AP03, 000, 157N, 1445E,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AP03, 006, 164N, 1439E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AP03, 012, 166N, 1436E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AP03, 018, 169N, 1436E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AP03, 024, 175N, 1434E,  35, 1005, XX,  34, NEQ, 0000, 0046, 0000, 0000
WP, 90, 2024082100, 03, AP03, 030, 179N, 1429E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AP03, 036, 177N, 1430E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AP03, 042, 176N, 1433E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2024082100, 03, AP03, 048, 180N, 1437E,  36, 1002, XX,  34, NEQ, 0056, 0000, 0000, 0000
WP, 90, 2024082100, 03, AP03, 054, 184N, 1434E,  37, 1000, XX,  34, NEQ, 0099, 0110, 0000, 0000
WP, 90, 2024082100, 03, AP03, 060, 189N, 1431E,  37, 1001, XX,  34, NEQ, 0135, 0112, 0000, 0000
