SH, 14, 2024021518, 01, CARQ,   0, 155S, 1375E,  35,  996, XX,  34, NEQ,    0,    0,   50,    0, 1004,  200,  25,   0,   0,   P,   0,   X, 285,   1,   FOURTEEN, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH142024, JTWC, NCEP_TCVITALS, 
SH, 14, 2024021518, 01, CARQ,   0, 155S, 1375E,  35,  996, XX,  50, NEQ,    0,    0,    0,    0, 1004,  200,  25,   0,   0,   P,   0,   X, 285,   1,   FOURTEEN, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH142024, JTWC, NCEP_TCVITALS, 
SH, 14, 2024021518, 01, CARQ,   0, 155S, 1375E,  35,  996, XX,  64, NEQ,    0,    0,    0,    0, 1004,  200,  25,   0,   0,   P,   0,   X, 285,   1,   FOURTEEN, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH142024, JTWC, NCEP_TCVITALS, 
SH, 14, 2024021518, 03, AC00, 000, 151S, 1372E,  37,  993, XX,  34, NEQ, 0000, 0000, 0000, 0051
SH, 14, 2024021518, 03, AC00, 006, 153S, 1372E,  36,  995, XX,  34, NEQ, 0052, 0000, 0000, 0056
SH, 14, 2024021518, 03, AC00, 012, 159S, 1370E,  32,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AC00, 018, 163S, 1366E,  31,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AC00, 024, 165S, 1357E,  30,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AC00, 030, 165S, 1350E,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AC00, 036, 169S, 1345E,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AC00, 042, 172S, 1339E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AC00, 048, 174S, 1329E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AC00, 054, 175S, 1319E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AC00, 060, 176S, 1310E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AC00, 066, 175S, 1304E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AC00, 072, 178S, 1295E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AC00, 078, 181S, 1282E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AC00, 084, 184S, 1269E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AC00, 090, 181S, 1258E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AC00, 096, 177S, 1246E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AC00, 102, 171S, 1237E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AC00, 108, 167S, 1233E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AC00, 114, 164S, 1232E,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AC00, 120, 163S, 1229E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AC00, 126, 161S, 1222E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AC00, 132, 161S, 1208E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AC00, 138, 158S, 1194E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AC00, 144, 156S, 1184E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AC00, 150, 158S, 1168E,  37,  999, XX,  34, NEQ, 0000, 0055, 0045, 0000
SH, 14, 2024021518, 03, AC00, 156, 158S, 1155E,  32,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AC00, 162, 162S, 1145E,  37,  995, XX,  34, NEQ, 0070, 0058, 0060, 0000
SH, 14, 2024021518, 03, AC00, 168, 167S, 1134E,  43,  991, XX,  34, NEQ, 0077, 0084, 0061, 0041
SH, 14, 2024021518, 03, AC00, 174, 173S, 1124E,  46,  990, XX,  34, NEQ, 0069, 0084, 0111, 0108
SH, 14, 2024021518, 03, AC00, 180, 177S, 1113E,  43,  989, XX,  34, NEQ, 0076, 0078, 0084, 0082
SH, 14, 2024021518, 03, AC00, 186, 182S, 1107E,  50,  987, XX,  34, NEQ, 0081, 0087, 0086, 0093
SH, 14, 2024021518, 03, AC00, 192, 189S, 1102E,  41,  990, XX,  34, NEQ, 0093, 0080, 0076, 0108
SH, 14, 2024021518, 03, AEMN, 000, 151S, 1372E,  39,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AEMN, 006, 153S, 1372E,  37,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AEMN, 012, 159S, 1370E,  35,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AEMN, 018, 163S, 1366E,  33,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AEMN, 024, 166S, 1358E,  30,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AEMN, 030, 167S, 1350E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AEMN, 036, 170S, 1344E,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AEMN, 042, 172S, 1337E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AEMN, 048, 174S, 1326E,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AEMN, 054, 176S, 1315E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AEMN, 060, 178S, 1305E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AEMN, 066, 178S, 1297E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AEMN, 072, 179S, 1286E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AEMN, 078, 181S, 1276E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AEMN, 084, 181S, 1268E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AEMN, 090, 178S, 1261E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AEMN, 096, 175S, 1255E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AEMN, 102, 172S, 1250E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AEMN, 108, 171S, 1245E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AEMN, 114, 169S, 1240E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AEMN, 120, 166S, 1233E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AEMN, 126, 163S, 1227E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AEMN, 132, 162S, 1221E,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AEMN, 138, 163S, 1213E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AEMN, 144, 164S, 1204E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AEMN, 150, 165S, 1195E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AEMN, 156, 168S, 1186E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AEMN, 162, 171S, 1176E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AEMN, 168, 173S, 1166E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AEMN, 174, 177S, 1158E,  34,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AEMN, 180, 181S, 1150E,  33,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AEMN, 186, 185S, 1146E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AEMN, 192, 188S, 1140E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AP01, 000, 152S, 1368E,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AP01, 006, 152S, 1363E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2024021518, 03, AP01, 012, 156S, 1364E,  35,  995, XX,  34, NEQ, 0055, 0000, 0000, 0000
