WP, 08, 2023082306, 01, CARQ,   0, 174N, 1508E,  30,  998, XX,  34, NEQ,    0,    0,    0,    0, 1007,  180,  40,   0,   0,   W,   0,   X, 235,   4,      EIGHT, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP082023, JTWC, NCEP_TCVITALS, 
WP, 08, 2023082306, 01, CARQ,   0, 174N, 1508E,  30,  998, XX,  50, NEQ,    0,    0,    0,    0, 1007,  180,  40,   0,   0,   W,   0,   X, 235,   4,      EIGHT, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP082023, JTWC, NCEP_TCVITALS, 
WP, 08, 2023082306, 01, CARQ,   0, 174N, 1508E,  30,  998, XX,  64, NEQ,    0,    0,    0,    0, 1007,  180,  40,   0,   0,   W,   0,   X, 235,   4,      EIGHT, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP082023, JTWC, NCEP_TCVITALS, 
WP, 08, 2023082306, 03, AC00, 000, 173N, 1506E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AC00, 006, 172N, 1499E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AC00, 012, 172N, 1492E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AC00, 018, 172N, 1487E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AC00, 024, 171N, 1485E,  22, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AC00, 030, 171N, 1485E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AC00, 036, 172N, 1484E,  20,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AC00, 042, 175N, 1485E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AC00, 048, 179N, 1486E,  21,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AC00, 054, 184N, 1491E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AC00, 060, 190N, 1498E,  22, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AC00, 066, 195N, 1505E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AC00, 072, 202N, 1512E,  22, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AC00, 078, 210N, 1514E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AC00, 084, 219N, 1515E,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AC00, 090, 230N, 1514E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AC00, 096, 240N, 1506E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AC00, 102, 252N, 1490E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AEMN, 000, 174N, 1506E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AEMN, 006, 172N, 1499E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AEMN, 012, 172N, 1493E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AEMN, 018, 171N, 1488E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AEMN, 024, 171N, 1486E,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AEMN, 030, 170N, 1484E,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AEMN, 036, 172N, 1484E,  22,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AEMN, 042, 175N, 1484E,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AEMN, 048, 180N, 1487E,  23,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AEMN, 054, 185N, 1490E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AEMN, 060, 192N, 1495E,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AEMN, 066, 200N, 1499E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AEMN, 072, 207N, 1502E,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AEMN, 078, 213N, 1501E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AEMN, 084, 218N, 1497E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AEMN, 090, 219N, 1487E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AEMN, 096, 228N, 1481E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AEMN, 102, 233N, 1473E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AEMN, 108, 245N, 1464E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AEMN, 114, 252N, 1454E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AEMN, 120, 254N, 1445E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AEMN, 126, 259N, 1436E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AP01, 000, 173N, 1509E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AP01, 006, 171N, 1501E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AP01, 012, 171N, 1494E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AP01, 018, 170N, 1488E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AP01, 024, 169N, 1485E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AP01, 030, 168N, 1482E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AP01, 036, 171N, 1479E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AP01, 042, 175N, 1476E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AP01, 048, 180N, 1473E,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AP01, 054, 182N, 1468E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AP01, 060, 180N, 1462E,  23,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AP01, 066, 173N, 1452E,  34,  999, XX,  34, NEQ, 0000, 0330, 0000, 0000
WP, 08, 2023082306, 03, AP01, 072, 176N, 1455E,  32,  998, XX,  34, NEQ, 0000, 0254, 0000, 0000
WP, 08, 2023082306, 03, AP01, 078, 186N, 1477E,  32,  999, XX,  34, NEQ, 0000, 0000, 0491, 0000
WP, 08, 2023082306, 03, AP01, 084, 198N, 1488E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AP01, 090, 216N, 1504E,  36,  999, XX,  34, NEQ, 0146, 0079, 0000, 0000
WP, 08, 2023082306, 03, AP01, 096, 232N, 1497E,  36,  997, XX,  34, NEQ, 0154, 0134, 0000, 0000
WP, 08, 2023082306, 03, AP01, 102, 237N, 1487E,  34,  999, XX,  34, NEQ, 0249, 0248, 0000, 0000
WP, 08, 2023082306, 03, AP01, 108, 244N, 1476E,  41,  997, XX,  34, NEQ, 0269, 0231, 0000, 0000
WP, 08, 2023082306, 03, AP01, 114, 251N, 1469E,  34,  998, XX,  34, NEQ, 0160, 0000, 0000, 0000
WP, 08, 2023082306, 03, AP01, 120, 262N, 1463E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AP01, 126, 276N, 1454E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AP01, 132, 296N, 1445E,  35, 1001, XX,  34, NEQ, 0166, 0160, 0000, 0000
WP, 08, 2023082306, 03, AP01, 138, 316N, 1444E,  35, 1002, XX,  34, NEQ, 0370, 0091, 0000, 0000
WP, 08, 2023082306, 03, AP01, 144, 337N, 1451E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AP01, 150, 353N, 1466E,  35, 1004, XX,  34, NEQ, 0000, 0105, 0000, 0000
WP, 08, 2023082306, 03, AP02, 000, 174N, 1509E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AP02, 006, 174N, 1504E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AP02, 012, 175N, 1499E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AP02, 018, 175N, 1496E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AP02, 024, 174N, 1494E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AP02, 030, 172N, 1493E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AP02, 036, 175N, 1495E,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AP02, 042, 179N, 1500E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AP02, 048, 185N, 1504E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AP02, 054, 192N, 1506E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AP02, 060, 198N, 1506E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AP02, 066, 206N, 1508E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AP02, 072, 210N, 1510E,  16, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AP02, 078, 214N, 1508E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AP02, 084, 219N, 1505E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AP02, 090, 234N, 1494E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AP03, 000, 175N, 1506E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AP03, 006, 174N, 1499E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AP03, 012, 172N, 1493E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AP03, 018, 172N, 1490E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2023082306, 03, AP03, 024, 172N, 1491E,  22,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
