SH, 13, 2016021312, 03, CTCX, 000, 125S,  942E,  35,  999, XX,  34, NEQ, 0000, 0208, 0191, 0000,    0,    0, 053
SH, 13, 2016021312, 03, CTCX, 006, 135S,  925E,  52,  995, XX,  34, NEQ, 0235, 0232, 0173, 0073,    0,    0, 105
SH, 13, 2016021312, 03, CTCX, 006, 135S,  925E,  52,  995, XX,  50, NEQ, 0000, 0109, 0000, 0000,    0,    0, 105
SH, 13, 2016021312, 03, CTCX, 012, 139S,  920E,  55,  992, XX,  34, NEQ, 0269, 0226, 0165, 0099,    0,    0, 057
SH, 13, 2016021312, 03, CTCX, 012, 139S,  920E,  55,  992, XX,  50, NEQ, 0000, 0000, 0119, 0062,    0,    0, 057
SH, 13, 2016021312, 03, CTCX, 018, 144S,  915E,  60,  988, XX,  34, NEQ, 0163, 0267, 0179, 0114,    0,    0, 057
SH, 13, 2016021312, 03, CTCX, 018, 144S,  915E,  60,  988, XX,  50, NEQ, 0030, 0092, 0090, 0030,    0,    0, 057
SH, 13, 2016021312, 03, CTCX, 024, 148S,  909E,  58,  983, XX,  34, NEQ, 0094, 0238, 0193, 0119,    0,    0, 035
SH, 13, 2016021312, 03, CTCX, 024, 148S,  909E,  58,  983, XX,  50, NEQ, 0000, 0112, 0084, 0051,    0,    0, 035
SH, 13, 2016021312, 03, CTCX, 030, 152S,  898E,  65,  986, XX,  34, NEQ, 0108, 0248, 0189, 0157,    0,    0, 049
SH, 13, 2016021312, 03, CTCX, 030, 152S,  898E,  65,  986, XX,  50, NEQ, 0029, 0070, 0099, 0060,    0,    0, 049
SH, 13, 2016021312, 03, CTCX, 030, 152S,  898E,  65,  986, XX,  64, NEQ, 0000, 0049, 0000, 0000,    0,    0, 049
SH, 13, 2016021312, 03, CTCX, 036, 156S,  892E,  65,  979, XX,  34, NEQ, 0184, 0206, 0177, 0118,    0,    0, 041
SH, 13, 2016021312, 03, CTCX, 036, 156S,  892E,  65,  979, XX,  50, NEQ, 0058, 0079, 0101, 0040,    0,    0, 041
SH, 13, 2016021312, 03, CTCX, 036, 156S,  892E,  65,  979, XX,  64, NEQ, 0000, 0042, 0035, 0000,    0,    0, 041
SH, 13, 2016021312, 03, CTCX, 042, 160S,  885E,  70,  972, XX,  34, NEQ, 0143, 0189, 0159, 0094,    0,    0, 024
SH, 13, 2016021312, 03, CTCX, 042, 160S,  885E,  70,  972, XX,  50, NEQ, 0048, 0097, 0061, 0052,    0,    0, 024
SH, 13, 2016021312, 03, CTCX, 042, 160S,  885E,  70,  972, XX,  64, NEQ, 0000, 0030, 0031, 0023,    0,    0, 024
SH, 13, 2016021312, 03, CTCX, 048, 164S,  878E,  76,  968, XX,  34, NEQ, 0159, 0191, 0150, 0118,    0,    0, 024
SH, 13, 2016021312, 03, CTCX, 048, 164S,  878E,  76,  968, XX,  50, NEQ, 0036, 0083, 0079, 0052,    0,    0, 024
SH, 13, 2016021312, 03, CTCX, 048, 164S,  878E,  76,  968, XX,  64, NEQ, 0000, 0043, 0044, 0034,    0,    0, 024
SH, 13, 2016021312, 03, CTCX, 054, 168S,  872E,  73,  970, XX,  34, NEQ, 0148, 0200, 0152, 0119,    0,    0, 023
SH, 13, 2016021312, 03, CTCX, 054, 168S,  872E,  73,  970, XX,  50, NEQ, 0041, 0087, 0087, 0063,    0,    0, 023
SH, 13, 2016021312, 03, CTCX, 054, 168S,  872E,  73,  970, XX,  64, NEQ, 0018, 0030, 0053, 0054,    0,    0, 023
SH, 13, 2016021312, 03, CTCX, 060, 170S,  866E,  71,  964, XX,  34, NEQ, 0222, 0202, 0167, 0128,    0,    0, 018
SH, 13, 2016021312, 03, CTCX, 060, 170S,  866E,  71,  964, XX,  50, NEQ, 0046, 0106, 0106, 0056,    0,    0, 018
SH, 13, 2016021312, 03, CTCX, 060, 170S,  866E,  71,  964, XX,  64, NEQ, 0028, 0028, 0032, 0036,    0,    0, 018
SH, 13, 2016021312, 03, CTCX, 066, 174S,  857E,  78,  961, XX,  34, NEQ, 0244, 0244, 0179, 0098,    0,    0, 025
SH, 13, 2016021312, 03, CTCX, 066, 174S,  857E,  78,  961, XX,  50, NEQ, 0057, 0097, 0094, 0061,    0,    0, 025
SH, 13, 2016021312, 03, CTCX, 066, 174S,  857E,  78,  961, XX,  64, NEQ, 0032, 0034, 0045, 0045,    0,    0, 025
SH, 13, 2016021312, 03, CTCX, 072, 177S,  845E,  79,  957, XX,  34, NEQ, 0122, 0219, 0200, 0115,    0,    0, 020
SH, 13, 2016021312, 03, CTCX, 072, 177S,  845E,  79,  957, XX,  50, NEQ, 0048, 0107, 0104, 0063,    0,    0, 020
SH, 13, 2016021312, 03, CTCX, 072, 177S,  845E,  79,  957, XX,  64, NEQ, 0031, 0052, 0052, 0039,    0,    0, 020
SH, 13, 2016021312, 03, CTCX, 078, 177S,  835E,  87,  959, XX,  34, NEQ, 0109, 0239, 0215, 0115,    0,    0, 024
SH, 13, 2016021312, 03, CTCX, 078, 177S,  835E,  87,  959, XX,  50, NEQ, 0057, 0126, 0103, 0060,    0,    0, 024
SH, 13, 2016021312, 03, CTCX, 078, 177S,  835E,  87,  959, XX,  64, NEQ, 0034, 0044, 0051, 0041,    0,    0, 024
SH, 13, 2016021312, 03, CTCX, 084, 178S,  825E,  85,  955, XX,  34, NEQ, 0124, 0236, 0213, 0125,    0,    0, 020
SH, 13, 2016021312, 03, CTCX, 084, 178S,  825E,  85,  955, XX,  50, NEQ, 0065, 0094, 0092, 0058,    0,    0, 020
SH, 13, 2016021312, 03, CTCX, 084, 178S,  825E,  85,  955, XX,  64, NEQ, 0041, 0058, 0057, 0036,    0,    0, 020
SH, 13, 2016021312, 03, CTCX, 090, 181S,  815E,  83,  956, XX,  34, NEQ, 0144, 0246, 0223, 0117,    0,    0, 025
SH, 13, 2016021312, 03, CTCX, 090, 181S,  815E,  83,  956, XX,  50, NEQ, 0079, 0113, 0113, 0061,    0,    0, 025
SH, 13, 2016021312, 03, CTCX, 090, 181S,  815E,  83,  956, XX,  64, NEQ, 0047, 0047, 0053, 0037,    0,    0, 025
SH, 13, 2016021312, 03, CTCX, 096, 186S,  805E,  87,  951, XX,  34, NEQ, 0174, 0257, 0229, 0119,    0,    0, 020
SH, 13, 2016021312, 03, CTCX, 096, 186S,  805E,  87,  951, XX,  50, NEQ, 0073, 0129, 0101, 0063,    0,    0, 020
SH, 13, 2016021312, 03, CTCX, 096, 186S,  805E,  87,  951, XX,  64, NEQ, 0039, 0058, 0061, 0045,    0,    0, 020
SH, 13, 2016021312, 03, CTCX, 102, 191S,  797E, 101,  950, XX,  34, NEQ, 0201, 0255, 0223, 0102,    0,    0, 021
SH, 13, 2016021312, 03, CTCX, 102, 191S,  797E, 101,  950, XX,  50, NEQ, 0101, 0126, 0091, 0063,    0,    0, 021
SH, 13, 2016021312, 03, CTCX, 102, 191S,  797E, 101,  950, XX,  64, NEQ, 0050, 0052, 0059, 0046,    0,    0, 021
SH, 13, 2016021312, 03, CTCX, 108, 199S,  789E,  98,  947, XX,  34, NEQ, 0183, 0212, 0189, 0102,    0,    0, 024
SH, 13, 2016021312, 03, CTCX, 108, 199S,  789E,  98,  947, XX,  50, NEQ, 0094, 0125, 0110, 0058,    0,    0, 024
SH, 13, 2016021312, 03, CTCX, 108, 199S,  789E,  98,  947, XX,  64, NEQ, 0056, 0062, 0060, 0041,    0,    0, 024
SH, 13, 2016021312, 03, CTCX, 114, 208S,  783E, 105,  951, XX,  34, NEQ, 0191, 0203, 0157, 0098,    0,    0, 024
SH, 13, 2016021312, 03, CTCX, 114, 208S,  783E, 105,  951, XX,  50, NEQ, 0142, 0125, 0086, 0057,    0,    0, 024
SH, 13, 2016021312, 03, CTCX, 114, 208S,  783E, 105,  951, XX,  64, NEQ, 0047, 0063, 0054, 0040,    0,    0, 024
SH, 13, 2016021312, 03, CTCX, 120, 217S,  779E,  95,  951, XX,  34, NEQ, 0180, 0189, 0165, 0102,    0,    0, 023
SH, 13, 2016021312, 03, CTCX, 120, 217S,  779E,  95,  951, XX,  50, NEQ, 0069, 0116, 0089, 0058,    0,    0, 023
SH, 13, 2016021312, 03, CTCX, 120, 217S,  779E,  95,  951, XX,  64, NEQ, 0052, 0060, 0047, 0035,    0,    0, 023
SH, 13, 2016021312, 03, CTCX, 126, 223S,  776E,  93,  955, XX,  34, NEQ, 0214, 0258, 0178, 0142,    0,    0, 019
SH, 13, 2016021312, 03, CTCX, 126, 223S,  776E,  93,  955, XX,  50, NEQ, 0084, 0097, 0092, 0050,    0,    0, 019
SH, 13, 2016021312, 03, CTCX, 126, 223S,  776E,  93,  955, XX,  64, NEQ, 0049, 0064, 0055, 0020,    0,    0, 019
SH, 13, 2016021318, 03, CTCX, 000, 129S,  932E,  40,  997, XX,  34, NEQ, 0046, 0214, 0229, 0000,    0,    0, 048
SH, 13, 2016021318, 03, CTCX, 006, 137S,  921E,  65,  988, XX,  34, NEQ, 0229, 0231, 0203, 0104,    0,    0, 036
SH, 13, 2016021318, 03, CTCX, 006, 137S,  921E,  65,  988, XX,  50, NEQ, 0000, 0043, 0051, 0000,    0,    0, 036
SH, 13, 2016021318, 03, CTCX, 006, 137S,  921E,  65,  988, XX,  64, NEQ, 0000, 0036, 0000, 0000,    0,    0, 036
SH, 13, 2016021318, 03, CTCX, 012, 143S,  913E,  54,  987, XX,  34, NEQ, 0182, 0257, 0179, 0113,    0,    0, 042
SH, 13, 2016021318, 03, CTCX, 012, 143S,  913E,  54,  987, XX,  50, NEQ, 0068, 0138, 0067, 0000,    0,    0, 042
SH, 13, 2016021318, 03, CTCX, 018, 147S,  907E,  54,  984, XX,  34, NEQ, 0203, 0281, 0190, 0132,    0,    0, 043
SH, 13, 2016021318, 03, CTCX, 018, 147S,  907E,  54,  984, XX,  50, NEQ, 0048, 0118, 0066, 0000,    0,    0, 043
SH, 13, 2016021318, 03, CTCX, 024, 152S,  900E,  61,  981, XX,  34, NEQ, 0202, 0222, 0173, 0162,    0,    0, 056
SH, 13, 2016021318, 03, CTCX, 024, 152S,  900E,  61,  981, XX,  50, NEQ, 0039, 0074, 0072, 0042,    0,    0, 056
SH, 13, 2016021318, 03, CTCX, 030, 155S,  893E,  72,  972, XX,  34, NEQ, 0246, 0233, 0184, 0130,    0,    0, 026
SH, 13, 2016021318, 03, CTCX, 030, 155S,  893E,  72,  972, XX,  50, NEQ, 0039, 0102, 0105, 0055,    0,    0, 026
SH, 13, 2016021318, 03, CTCX, 030, 155S,  893E,  72,  972, XX,  64, NEQ, 0000, 0000, 0042, 0045,    0,    0, 026
SH, 13, 2016021318, 03, CTCX, 036, 160S,  885E,  79,  971, XX,  34, NEQ, 0255, 0198, 0167, 0125,    0,    0, 031
SH, 13, 2016021318, 03, CTCX, 036, 160S,  885E,  79,  971, XX,  50, NEQ, 0039, 0108, 0087, 0058,    0,    0, 031
SH, 13, 2016021318, 03, CTCX, 036, 160S,  885E,  79,  971, XX,  64, NEQ, 0027, 0047, 0046, 0038,    0,    0, 031
SH, 13, 2016021318, 03, CTCX, 042, 164S,  878E,  72,  969, XX,  34, NEQ, 0099, 0214, 0171, 0133,    0,    0, 032
SH, 13, 2016021318, 03, CTCX, 042, 164S,  878E,  72,  969, XX,  50, NEQ, 0056, 0066, 0070, 0069,    0,    0, 032
