WP, 04, 2021052706, 01, CARQ, -12,  65N, 1483E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2021052706, 01, CARQ,  -6,  69N, 1470E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2021052706, 01, CARQ,   0,  74N, 1458E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2021052712, 01, CARQ, -12,  61N, 1477E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2021052712, 01, CARQ,  -6,  62N, 1468E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2021052712, 01, CARQ,   0,  63N, 1460E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2021052718, 01, CARQ, -18,  61N, 1477E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2021052718, 01, CARQ, -12,  63N, 1465E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2021052718, 01, CARQ,  -6,  65N, 1451E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2021052718, 01, CARQ,   0,  68N, 1436E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2021052800, 01, CARQ, -24,  61N, 1477E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2021052800, 01, CARQ, -18,  63N, 1465E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2021052800, 01, CARQ, -12,  65N, 1451E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2021052800, 01, CARQ,  -6,  64N, 1438E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2021052800, 01, CARQ,   0,  64N, 1427E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2021052806, 01, CARQ, -18,  48N, 1440E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2021052806, 01, CARQ, -12,  49N, 1431E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2021052806, 01, CARQ,  -6,  51N, 1423E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2021052806, 01, CARQ,   0,  52N, 1415E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2021052818, 01, CARQ, -18,  53N, 1419E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2021052818, 01, CARQ, -12,  54N, 1410E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2021052818, 01, CARQ,  -6,  57N, 1400E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2021052818, 01, CARQ,   0,  61N, 1390E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2021052900, 01, CARQ, -24,  53N, 1419E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2021052900, 01, CARQ, -18,  54N, 1410E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2021052900, 01, CARQ, -12,  57N, 1400E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2021052900, 01, CARQ,  -6,  61N, 1390E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2021052900, 01, CARQ,   0,  66N, 1380E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 04, 2021052906, 01, CARQ, -24,  54N, 1410E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 04, 2021052906, 01, CARQ, -18,  57N, 1400E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 04, 2021052906, 01, CARQ, -12,  61N, 1385E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X, 286,  14,     INVEST,  , 
WP, 04, 2021052906, 01, CARQ,  -6,  65N, 1372E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 04, 2021052906, 01, CARQ,   0,  68N, 1357E,  20, 1008, DB,  34, NEQ,    0,    0,    0,    0, 1008,  150,   0,   0,   0,   W,   0,   X, 285,  15,     INVEST, S, 
WP, 04, 2021052906, 01, CARQ,   0,  68N, 1357E,  20, 1008, DB,  50, NEQ,    0,    0,    0,    0, 1008,  150,   0,   0,   0,   W,   0,   X, 285,  15,     INVEST, S, 
WP, 04, 2021052906, 01, CARQ,   0,  68N, 1357E,  20, 1008, DB,  64, NEQ,    0,    0,    0,    0, 1008,  150,   0,   0,   0,   W,   0,   X, 285,  15,     INVEST, S, 
WP, 04, 2021052912, 01, CARQ, -24,  57N, 1400E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 04, 2021052912, 01, CARQ, -18,  61N, 1385E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 04, 2021052912, 01, CARQ, -12,  61N, 1372E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X, 272,  13,     INVEST,  , 
WP, 04, 2021052912, 01, CARQ,  -6,  62N, 1359E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 04, 2021052912, 01, CARQ,   0,  63N, 1352E,  20, 1007, DB,  34, NEQ,    0,    0,    0,    0, 1007,  150,   0,   0,   0,   W,   0,   X, 275,  11,     INVEST, S, 
WP, 04, 2021052912, 01, CARQ,   0,  63N, 1352E,  20, 1007, DB,  50, NEQ,    0,    0,    0,    0, 1007,  150,   0,   0,   0,   W,   0,   X, 275,  11,     INVEST, S, 
WP, 04, 2021052912, 01, CARQ,   0,  63N, 1352E,  20, 1007, DB,  64, NEQ,    0,    0,    0,    0, 1007,  150,   0,   0,   0,   W,   0,   X, 275,  11,     INVEST, S, 
WP, 04, 2021052918, 01, CARQ, -24,  61N, 1385E,  15,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,       FOUR,  , 
WP, 04, 2021052918, 01, CARQ, -18,  61N, 1372E,  15,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,       FOUR,  , 
WP, 04, 2021052918, 01, CARQ, -12,  62N, 1359E,  20,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X, 276,  10,       FOUR,  , 
WP, 04, 2021052918, 01, CARQ,  -6,  63N, 1352E,  20,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,       FOUR,  , 
WP, 04, 2021052918, 01, CARQ,   0, 064N, 1345E,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1006,  150,  30,   0,   0,   W,   0,   X, 275,   9,       FOUR, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP042021, JTWC, NCEP_TCVITALS, 
WP, 04, 2021052918, 01, CARQ,   0, 064N, 1345E,  25, 1004, XX,  50, NEQ,    0,    0,    0,    0, 1006,  150,  30,   0,   0,   W,   0,   X, 275,   9,       FOUR, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP042021, JTWC, NCEP_TCVITALS, 
WP, 04, 2021052918, 01, CARQ,   0, 064N, 1345E,  25, 1004, XX,  64, NEQ,    0,    0,    0,    0, 1006,  150,  30,   0,   0,   W,   0,   X, 275,   9,       FOUR, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP042021, JTWC, NCEP_TCVITALS, 
WP, 04, 2021052918, 01, CARQ,   0,  64N, 1345E,  25, 1004, TD,  34, NEQ,    0,    0,    0,    0, 1006,  150,  30,   0,   0,   W,   0,   X, 275,   9,       FOUR, S, 
WP, 04, 2021052918, 01, CARQ,   0,  64N, 1345E,  25, 1004, TD,  50, NEQ,    0,    0,    0,    0, 1006,  150,  30,   0,   0,   W,   0,   X, 275,   9,       FOUR, S, 
WP, 04, 2021052918, 01, CARQ,   0,  64N, 1345E,  25, 1004, TD,  64, NEQ,    0,    0,    0,    0, 1006,  150,  30,   0,   0,   W,   0,   X, 275,   9,       FOUR, S, 
WP, 04, 2021052918, 03, AC00, 000,  63N, 1344E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AC00, 006,  64N, 1334E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AC00, 012,  69N, 1330E,  37,  999, XX,  34, NEQ, 0000, 0054, 0000, 0000
WP, 04, 2021052918, 03, AC00, 018,  72N, 1332E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AC00, 024,  79N, 1335E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AC00, 030,  86N, 1335E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AC00, 036,  97N, 1330E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AC00, 042,  98N, 1311E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AC00, 048, 101N, 1301E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AC00, 054, 105N, 1293E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AC00, 060, 110N, 1286E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AC00, 066, 115N, 1278E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AC00, 072, 120N, 1273E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AC00, 078, 134N, 1268E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AC00, 084, 138N, 1267E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AC00, 090, 146N, 1263E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AC00, 096, 150N, 1258E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AC00, 102, 153N, 1255E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AC00, 108, 156N, 1260E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AC00, 114, 160N, 1262E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AC00, 120, 161N, 1262E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AC00, 126, 164N, 1265E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AC00, 132, 166N, 1269E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AC00, 138, 173N, 1274E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AC00, 144, 175N, 1276E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AC00, 150, 179N, 1284E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AC00, 156, 188N, 1292E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AC00, 162, 203N, 1301E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AC00, 168, 219N, 1308E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AC00, 174, 238N, 1293E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AC00, 180, 241N, 1287E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AC00, 186, 232N, 1283E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AC00, 192, 231N, 1284E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AEMN, 000,  62N, 1344E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AEMN, 006,  64N, 1337E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AEMN, 012,  69N, 1332E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AEMN, 018,  72N, 1330E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AEMN, 024,  78N, 1327E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AEMN, 030,  83N, 1323E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AEMN, 036,  88N, 1315E,  34,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AEMN, 042,  92N, 1309E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AEMN, 048,  96N, 1305E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AEMN, 054, 103N, 1301E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AEMN, 060, 110N, 1296E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AEMN, 066, 116N, 1291E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AEMN, 072, 123N, 1284E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AEMN, 078, 129N, 1277E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AEMN, 084, 135N, 1271E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AEMN, 090, 139N, 1268E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AEMN, 096, 144N, 1263E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AEMN, 102, 149N, 1259E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AEMN, 108, 152N, 1261E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AEMN, 114, 156N, 1263E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AEMN, 120, 158N, 1264E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AEMN, 126, 162N, 1267E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AEMN, 132, 169N, 1271E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AEMN, 138, 175N, 1264E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AEMN, 144, 179N, 1269E,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AEMN, 150, 182N, 1275E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AEMN, 156, 188N, 1282E,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AEMN, 162, 190N, 1287E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AEMN, 168, 197N, 1293E,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AEMN, 174, 208N, 1297E,  30,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AEMN, 180, 223N, 1305E,  32,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AEMN, 186, 228N, 1313E,  31,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AEMN, 192, 234N, 1319E,  31,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AP01, 000,  60N, 1346E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2021052918, 03, AP01, 006,  62N, 1334E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
