SH, 19, 2017050900, 03, JTWC,   0, 153S, 1729W,  35,    0, TS,  34, NEQ,   30,   35,   35,   30,    0,    0,   0,   0,   0,    ,   0, RCB,   0,   0, 
SH, 19, 2017050900, 03, JTWC,   3, 152S, 1733W,  35,    0, TS,  34, NEQ,   30,   35,   35,   30,    0,    0,   0,   0,   0,    ,   0, RCB,   0,   0, 
SH, 19, 2017050900, 03, JTWC,  12, 150S, 1744W,  40,    0, TS,  34, NEQ,   30,   35,   40,   30,    0,    0,   0,  50,   0,    ,   0, RCB,   0,   0, 
SH, 19, 2017050900, 03, JTWC,  24, 149S, 1763W,  40,    0, TS,  34, NEQ,   30,   35,   40,   30,    0,    0,   0,  50,   0,    ,   0, RCB,   0,   0, 
SH, 19, 2017050900, 03, JTWC,  36, 150S, 1783W,  40,    0, TS,  34, NEQ,   30,   35,   40,   30,    0,    0,   0,  50,   0,    ,   0, RCB,   0,   0, 
SH, 19, 2017050900, 03, JTWC,  48, 152S, 1798W,  40,    0, TS,  34, NEQ,   30,   40,   35,   30,    0,    0,   0,  50,   0,    ,   0, RCB,   0,   0, 
SH, 19, 2017050900, 03, JTWC,  72, 164S, 1782E,  40,    0, TS,  34, NEQ,   30,   35,   40,   30,    0,    0,   0,  50,   0,    ,   0, RCB,   0,   0, 
SH, 19, 2017050900, 03, JTWC,  96, 168S, 1784E,  35,    0, TS,  34, NEQ,   25,   35,   30,   25,    0,    0,   0,  45,   0,    ,   0, RCB,   0,   0, 
SH, 19, 2017050900, 03, JTWC, 120, 169S, 1788E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, RCB,   0,   0, 
SH, 19, 2017050900, 03, NG01, 000, 150S, 1725W,  31, 1008, XX,  34, NEQ, 0000, 0183, 0000, 0000,    0,    0, 155
SH, 19, 2017050900, 03, NG01, 006, 153S, 1735W,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
SH, 19, 2017050900, 03, NG01, 012, 152S, 1746W,  32, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
SH, 19, 2017050900, 03, NG02, 000, 151S, 1747W,  37, 1008, XX,  34, NEQ, 0000, 0250, 0196, 0000,    0,    0, 143
SH, 19, 2017050900, 03, NG02, 006, 149S, 1758W,  33, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
SH, 19, 2017050900, 03, NG02, 012, 153S, 1762W,  30, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 129
SH, 19, 2017050900, 03, NG03, 000, 143S, 1730W,  35, 1006, XX,  34, NEQ, 0000, 0319, 0150, 0000,    0,    0, 160
SH, 19, 2017050900, 03, NG03, 006, 146S, 1738W,  31, 1005, XX,  34, NEQ, 0000, 0000, 0236, 0000,    0,    0, 133
SH, 19, 2017050900, 03, NG03, 012, 150S, 1744W,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
SH, 19, 2017050900, 03, NG04, 000, 145S, 1729W,  38, 1007, XX,  34, NEQ, 0000, 0234, 0232, 0000,    0,    0, 153
SH, 19, 2017050900, 03, NG04, 006, 141S, 1731W,  34, 1006, XX,  34, NEQ, 0000, 0220, 0204, 0000,    0,    0, 145
SH, 19, 2017050900, 03, NG04, 012, 139S, 1738W,  32, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
SH, 19, 2017050900, 03, NG05, 000, 163S, 1736W,  39, 1009, XX,  34, NEQ, 0000, 0117, 0126, 0000,    0,    0, 104
SH, 19, 2017050900, 03, NG05, 006, 160S, 1744W,  36, 1009, XX,  34, NEQ, 0000, 0180, 0000, 0000,    0,    0, 150
SH, 19, 2017050900, 03, NG05, 012, 161S, 1747W,  33, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
SH, 19, 2017050900, 03, NG06, 000, 146S, 1736W,  27, 1006, XX,  34, NEQ, 0000, 0205, 0265, 0000,    0,    0, 160
SH, 19, 2017050900, 03, NG06, 006, 139S, 1751W,  25, 1005, XX,  34, NEQ, 0000, 0333, 0000, 0000,    0,    0, 157
SH, 19, 2017050900, 03, NG06, 012, 137S, 1754W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
SH, 19, 2017050900, 03, NG07, 000, 154S, 1731W,  40, 1009, XX,  34, NEQ, 0000, 0218, 0100, 0000,    0,    0, 123
SH, 19, 2017050900, 03, NG07, 006, 148S, 1740W,  34, 1009, XX,  34, NEQ, 0000, 0000, 0154, 0000,    0,    0, 154
SH, 19, 2017050900, 03, NG07, 012, 145S, 1746W,  35, 1010, XX,  34, NEQ, 0000, 0000, 0151, 0000,    0,    0, 157
SH, 19, 2017050900, 03, NG08, 000, 152S, 1731W,  38, 1009, XX,  34, NEQ, 0000, 0185, 0188, 0000,    0,    0, 141
SH, 19, 2017050900, 03, NG08, 006, 148S, 1732W,  32, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
SH, 19, 2017050900, 03, NG08, 012, 145S, 1732W,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
SH, 19, 2017050900, 03, NG09, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
SH, 19, 2017050900, 03, NG10, 000, 144S, 1731W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
SH, 19, 2017050900, 03, NG10, 006, 142S, 1739W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
SH, 19, 2017050900, 03, NG11, 000, 149S, 1739W,  38, 1008, XX,  34, NEQ, 0000, 0199, 0100, 0000,    0,    0, 125
