SH, 10, 2019012000, 01, CARQ,   0, 237S, 0384E,  40,  995, XX,  34, NEQ,   50,   80,  140,  105, 1006,  155,  50,   0,   0,   S,   0,   X,  80,   4,        TEN, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102019, JTWC, NCEP_TCVITALS, 
SH, 10, 2019012000, 01, CARQ,   0, 237S, 0384E,  40,  995, XX,  50, NEQ,    0,    0,    0,    0, 1006,  155,  50,   0,   0,   S,   0,   X,  80,   4,        TEN, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102019, JTWC, NCEP_TCVITALS, 
SH, 10, 2019012000, 01, CARQ,   0, 237S, 0384E,  40,  995, XX,  64, NEQ,    0,    0,    0,    0, 1006,  155,  50,   0,   0,   S,   0,   X,  80,   4,        TEN, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102019, JTWC, NCEP_TCVITALS, 
SH, 10, 2019012000, 03, AC00, 000, 236S,  386E,  44,  997, XX,  34, NEQ, 0000, 0000, 0312, 0147
SH, 10, 2019012000, 03, AC00, 006, 233S,  390E,  43,  997, XX,  34, NEQ, 0000, 0102, 0327, 0172
SH, 10, 2019012000, 03, AC00, 012, 228S,  392E,  47,  996, XX,  34, NEQ, 0000, 0162, 0264, 0195
SH, 10, 2019012000, 03, AC00, 018, 219S,  394E,  46,  997, XX,  34, NEQ, 0000, 0189, 0244, 0198
SH, 10, 2019012000, 03, AC00, 024, 209S,  391E,  41,  998, XX,  34, NEQ, 0000, 0128, 0214, 0150
SH, 10, 2019012000, 03, AC00, 030, 201S,  387E,  36, 1000, XX,  34, NEQ, 0000, 0000, 0151, 0000
SH, 10, 2019012000, 03, AC00, 036, 195S,  385E,  35,  998, XX,  34, NEQ, 0000, 0000, 0084, 0098
SH, 10, 2019012000, 03, AC00, 042, 190S,  384E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2019012000, 03, AC00, 048, 185S,  380E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2019012000, 03, AC00, 054, 180S,  376E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2019012000, 03, AC00, 060, 178S,  373E,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2019012000, 03, AC00, 066, 175S,  373E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2019012000, 03, AC00, 072, 172S,  376E,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2019012000, 03, AC00, 078, 169S,  383E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2019012000, 03, AC00, 084, 172S,  393E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2019012000, 03, AC00, 090, 172S,  405E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2019012000, 03, AC00, 096, 185S,  417E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2019012000, 03, AC00, 102, 199S,  431E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2019012000, 03, AC00, 108, 216S,  437E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2019012000, 03, AEMN, 000, 237S,  386E,  46,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2019012000, 03, AEMN, 006, 233S,  389E,  45,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2019012000, 03, AEMN, 012, 227S,  392E,  47,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2019012000, 03, AEMN, 018, 218S,  393E,  45,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2019012000, 03, AEMN, 024, 209S,  390E,  42,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2019012000, 03, AEMN, 030, 202S,  386E,  40,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2019012000, 03, AEMN, 036, 197S,  383E,  38,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
