SH, 94, 2018123112, 03, AC00, 000, 141S, 1774E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 94, 2018123112, 03, AC00, 006, 153S, 1789E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 94, 2018123112, 03, AC00, 012, 162S, 1796W,  35,  997, XX,  34, NEQ, 0123, 0000, 0000, 0000
SH, 94, 2018123112, 03, AC00, 018, 173S, 1784W,  37,  995, XX,  34, NEQ, 0097, 0000, 0000, 0000
SH, 94, 2018123112, 03, AC00, 024, 187S, 1770W,  42,  995, XX,  34, NEQ, 0118, 0000, 0000, 0107
SH, 94, 2018123112, 03, AC00, 030, 201S, 1754W,  40,  996, XX,  34, NEQ, 0090, 0000, 0051, 0065
SH, 94, 2018123112, 03, AC00, 036, 214S, 1729W,  36,  999, XX,  34, NEQ, 0059, 0000, 0000, 0000
SH, 94, 2018123112, 03, AC00, 042, 231S, 1696W,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 94, 2018123112, 03, AC00, 048, 249S, 1667W,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 94, 2018123112, 03, AC00, 054, 266S, 1642W,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 94, 2018123112, 03, AC00, 060, 273S, 1626W,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 94, 2018123112, 03, AC00, 066, 272S, 1611W,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 94, 2018123112, 03, AC00, 072, 270S, 1603W,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 94, 2018123112, 03, AC00, 078, 265S, 1596W,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 94, 2018123112, 03, AC00, 084, 263S, 1594W,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 94, 2018123112, 03, AC00, 090, 260S, 1585W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 94, 2018123112, 03, AC00, 096, 262S, 1587W,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 94, 2018123112, 03, AC00, 102, 264S, 1572W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 94, 2018123112, 03, AEMN, 000, 142S, 1775E,  35,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 94, 2018123112, 03, AEMN, 006, 151S, 1788E,  33,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 94, 2018123112, 03, AEMN, 012, 159S, 1800W,  36,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 94, 2018123112, 03, AEMN, 018, 170S, 1788W,  37,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 94, 2018123112, 03, AEMN, 024, 181S, 1775W,  37,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 94, 2018123112, 03, AEMN, 030, 192S, 1761W,  35,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 94, 2018123112, 03, AEMN, 036, 202S, 1746W,  35,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 94, 2018123112, 03, AEMN, 042, 211S, 1730W,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 94, 2018123112, 03, AEMN, 048, 220S, 1716W,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 94, 2018123112, 03, AEMN, 054, 241S, 1684W,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 94, 2018123112, 03, AEMN, 060, 252S, 1666W,  34,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 94, 2018123112, 03, AEMN, 066, 257S, 1656W,  34,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 94, 2018123112, 03, AEMN, 072, 260S, 1649W,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 94, 2018123112, 03, AEMN, 078, 259S, 1642W,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 94, 2018123112, 03, AEMN, 084, 260S, 1632W,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 94, 2018123112, 03, AEMN, 090, 266S, 1613W,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 94, 2018123112, 03, AEMN, 096, 275S, 1604W,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 94, 2018123112, 03, AEMN, 102, 277S, 1598W,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 94, 2018123112, 03, AEMN, 108, 276S, 1589W,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 94, 2018123112, 03, AEMN, 114, 275S, 1576W,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 94, 2018123112, 03, AEMN, 120, 275S, 1565W,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 94, 2018123112, 03, AEMN, 126, 281S, 1550W,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 94, 2018123112, 03, AEMN, 132, 288S, 1535W,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 94, 2018123112, 03, AEMN, 138, 296S, 1519W,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 94, 2018123112, 03, AP01, 000, 146S, 1770E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 94, 2018123112, 03, AP01, 006, 168S, 1788E,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 94, 2018123112, 03, AP01, 012, 171S, 1798W,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 94, 2018123112, 03, AP01, 018, 174S, 1788W,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 94, 2018123112, 03, AP01, 024, 180S, 1780W,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 94, 2018123112, 03, AP01, 030, 189S, 1768W,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
