WP, 16, 2023101712, 01, CARQ,   0, 163N, 1099E,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1009,  190,  50,   0,   0,   W,   0,   X, 320,   5,    SIXTEEN, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP162023, JTWC, NCEP_TCVITALS, 
WP, 16, 2023101712, 01, CARQ,   0, 163N, 1099E,  25, 1004, XX,  50, NEQ,    0,    0,    0,    0, 1009,  190,  50,   0,   0,   W,   0,   X, 320,   5,    SIXTEEN, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP162023, JTWC, NCEP_TCVITALS, 
WP, 16, 2023101712, 01, CARQ,   0, 163N, 1099E,  25, 1004, XX,  64, NEQ,    0,    0,    0,    0, 1009,  190,  50,   0,   0,   W,   0,   X, 320,   5,    SIXTEEN, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP162023, JTWC, NCEP_TCVITALS, 
WP, 16, 2023101712, 03, AC00, 000, 160N, 1103E,  35, 1003, XX,  34, NEQ, 0045, 0000, 0000, 0000
WP, 16, 2023101712, 03, AC00, 006, 163N, 1099E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2023101712, 03, AC00, 012, 170N, 1098E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2023101712, 03, AC00, 018, 178N, 1095E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2023101712, 03, AC00, 024, 188N, 1090E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2023101712, 03, AC00, 030, 195N, 1084E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2023101712, 03, AC00, 036, 198N, 1083E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2023101712, 03, AC00, 042, 198N, 1084E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2023101712, 03, AC00, 048, 200N, 1085E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2023101712, 03, AC00, 054, 200N, 1081E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2023101712, 03, AC00, 060, 196N, 1077E,  38, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0032
WP, 16, 2023101712, 03, AC00, 066, 192N, 1075E,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0035
WP, 16, 2023101712, 03, AC00, 072, 187N, 1072E,  38, 1008, XX,  34, NEQ, 0117, 0000, 0000, 0050
WP, 16, 2023101712, 03, AC00, 078, 183N, 1067E,  31, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2023101712, 03, AC00, 084, 181N, 1063E,  30, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2023101712, 03, AC00, 090, 180N, 1060E,  26, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2023101712, 03, AC00, 096, 179N, 1056E,  25, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2023101712, 03, AEMN, 000, 160N, 1102E,  38, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2023101712, 03, AEMN, 006, 164N, 1098E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2023101712, 03, AEMN, 012, 169N, 1095E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2023101712, 03, AEMN, 018, 176N, 1091E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2023101712, 03, AEMN, 024, 182N, 1087E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2023101712, 03, AEMN, 030, 188N, 1082E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2023101712, 03, AEMN, 036, 192N, 1079E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2023101712, 03, AEMN, 042, 196N, 1079E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2023101712, 03, AEMN, 048, 199N, 1079E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2023101712, 03, AEMN, 054, 200N, 1076E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2023101712, 03, AEMN, 060, 201N, 1074E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2023101712, 03, AEMN, 066, 199N, 1071E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2023101712, 03, AEMN, 072, 196N, 1069E,  35, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2023101712, 03, AEMN, 078, 195N, 1070E,  31, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2023101712, 03, AEMN, 084, 192N, 1070E,  31, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2023101712, 03, AEMN, 090, 188N, 1067E,  29, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 16, 2023101712, 03, AEMN, 096, 182N, 1067E,  27, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
