WP, 01, 2021021706, 01, CARQ,   0, 066N, 1331E,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0, 1005,  200,  35,   0,   0,   W,   0,   X, 265,   9,        ONE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP012021, JTWC, NCEP_TCVITALS, 
WP, 01, 2021021706, 01, CARQ,   0, 066N, 1331E,  25, 1002, XX,  50, NEQ,    0,    0,    0,    0, 1005,  200,  35,   0,   0,   W,   0,   X, 265,   9,        ONE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP012021, JTWC, NCEP_TCVITALS, 
WP, 01, 2021021706, 01, CARQ,   0, 066N, 1331E,  25, 1002, XX,  64, NEQ,    0,    0,    0,    0, 1005,  200,  35,   0,   0,   W,   0,   X, 265,   9,        ONE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP012021, JTWC, NCEP_TCVITALS, 
WP, 01, 2021021706, 03, AC00, 000,  69N, 1328E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AC00, 006,  68N, 1325E,  35, 1003, XX,  34, NEQ, 0000, 0000, 0066, 0000
WP, 01, 2021021706, 03, AC00, 012,  71N, 1324E,  39,  999, XX,  34, NEQ, 0000, 0000, 0051, 0000
WP, 01, 2021021706, 03, AC00, 018,  76N, 1320E,  41,  999, XX,  34, NEQ, 0000, 0068, 0163, 0211
WP, 01, 2021021706, 03, AC00, 024,  77N, 1319E,  43,  996, XX,  34, NEQ, 0000, 0073, 0148, 0234
WP, 01, 2021021706, 03, AC00, 030,  74N, 1319E,  37,  999, XX,  34, NEQ, 0000, 0057, 0155, 0260
WP, 01, 2021021706, 03, AC00, 036,  74N, 1317E,  39,  998, XX,  34, NEQ, 0000, 0000, 0195, 0286
WP, 01, 2021021706, 03, AC00, 042,  74N, 1309E,  42, 1000, XX,  34, NEQ, 0000, 0000, 0168, 0286
WP, 01, 2021021706, 03, AC00, 048,  72N, 1300E,  41,  998, XX,  34, NEQ, 0000, 0109, 0151, 0262
WP, 01, 2021021706, 03, AC00, 054,  66N, 1300E,  44,  999, XX,  34, NEQ, 0000, 0103, 0123, 0251
WP, 01, 2021021706, 03, AC00, 060,  66N, 1301E,  44,  997, XX,  34, NEQ, 0000, 0075, 0156, 0217
WP, 01, 2021021706, 03, AC00, 066,  69N, 1294E,  38,  999, XX,  34, NEQ, 0000, 0127, 0101, 0000
WP, 01, 2021021706, 03, AC00, 072,  76N, 1290E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AC00, 078,  83N, 1280E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AC00, 084,  85N, 1267E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AC00, 090,  87N, 1244E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AC00, 096,  89N, 1236E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AC00, 102,  94N, 1229E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AC00, 108,  94N, 1216E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AC00, 114,  92N, 1211E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AC00, 120,  98N, 1205E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AC00, 126, 108N, 1201E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AC00, 132, 116N, 1194E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AC00, 138, 132N, 1185E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AC00, 144, 135N, 1182E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AC00, 150, 135N, 1177E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AC00, 156, 134N, 1174E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AC00, 162, 134N, 1171E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AC00, 168, 135N, 1172E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AC00, 174, 134N, 1169E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AC00, 180, 131N, 1166E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AC00, 186, 127N, 1162E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AC00, 192, 123N, 1160E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AEMN, 000,  69N, 1329E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AEMN, 006,  68N, 1325E,  35, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AEMN, 012,  68N, 1324E,  36,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AEMN, 018,  70N, 1322E,  41, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AEMN, 024,  74N, 1320E,  41,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AEMN, 030,  73N, 1317E,  40,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AEMN, 036,  71N, 1312E,  39,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AEMN, 042,  69N, 1307E,  41,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AEMN, 048,  68N, 1302E,  43,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AEMN, 054,  66N, 1300E,  45,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AEMN, 060,  67N, 1296E,  43,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AEMN, 066,  70N, 1290E,  42,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AEMN, 072,  74N, 1284E,  40,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AEMN, 078,  78N, 1278E,  39,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AEMN, 084,  83N, 1268E,  37,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AEMN, 090,  89N, 1256E,  35, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AEMN, 096,  95N, 1245E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AEMN, 102,  99N, 1233E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AEMN, 108, 103N, 1222E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AEMN, 114, 108N, 1212E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AEMN, 120, 115N, 1202E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AEMN, 126, 121N, 1195E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AEMN, 132, 125N, 1188E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AEMN, 138, 131N, 1185E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AEMN, 144, 133N, 1181E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AEMN, 150, 137N, 1180E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AEMN, 156, 140N, 1180E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AEMN, 162, 142N, 1180E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AEMN, 168, 144N, 1181E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AEMN, 174, 145N, 1185E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AEMN, 180, 140N, 1181E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AEMN, 186, 141N, 1180E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AEMN, 192, 138N, 1180E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AP01, 000,  70N, 1325E,  35,  999, XX,  34, NEQ, 0000, 0000, 0000, 0119
WP, 01, 2021021706, 03, AP01, 006,  71N, 1323E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AP01, 012,  74N, 1319E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 01, 2021021706, 03, AP01, 018,  75N, 1314E,  48,  997, XX,  34, NEQ, 0000, 0059, 0089, 0163
WP, 01, 2021021706, 03, AP01, 024,  81N, 1312E,  42,  992, XX,  34, NEQ, 0063, 0069, 0124, 0207
WP, 01, 2021021706, 03, AP01, 030,  77N, 1305E,  41,  996, XX,  34, NEQ, 0262, 0000, 0140, 0276
WP, 01, 2021021706, 03, AP01, 036,  73N, 1304E,  37,  996, XX,  34, NEQ, 0255, 0000, 0144, 0260
WP, 01, 2021021706, 03, AP01, 042,  72N, 1298E,  41,  997, XX,  34, NEQ, 0057, 0000, 0110, 0243
WP, 01, 2021021706, 03, AP01, 048,  74N, 1290E,  43,  995, XX,  34, NEQ, 0246, 0083, 0097, 0248
WP, 01, 2021021706, 03, AP01, 054,  78N, 1288E,  54,  993, XX,  34, NEQ, 0221, 0076, 0102, 0224
WP, 01, 2021021706, 03, AP01, 054,  78N, 1288E,  54,  993, XX,  50, NEQ, 0000, 0000, 0060, 0000
WP, 01, 2021021706, 03, AP01, 060,  84N, 1285E,  52,  990, XX,  34, NEQ, 0165, 0092, 0124, 0156
WP, 01, 2021021706, 03, AP01, 060,  84N, 1285E,  52,  990, XX,  50, NEQ, 0000, 0034, 0000, 0067
WP, 01, 2021021706, 03, AP01, 066,  91N, 1280E,  50,  993, XX,  34, NEQ, 0087, 0077, 0077, 0129
WP, 01, 2021021706, 03, AP01, 066,  91N, 1280E,  50,  993, XX,  50, NEQ, 0000, 0000, 0000, 0023
WP, 01, 2021021706, 03, AP01, 072,  97N, 1274E,  46,  989, XX,  34, NEQ, 0076, 0078, 0056, 0120
