WP, 93, 2024052206, 01, CARQ,   0, 055N, 1352E,  15, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1008,  200,    ,   0,   0,   W,   0,   X, 290,   6,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP932024, JTWC, NCEP_TCVITALS, 
WP, 93, 2024052206, 01, CARQ,   0, 055N, 1352E,  15, 1004, XX,  50, NEQ,    0,    0,    0,    0, 1008,  200,    ,   0,   0,   W,   0,   X, 290,   6,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP932024, JTWC, NCEP_TCVITALS, 
WP, 93, 2024052206, 01, CARQ,   0, 055N, 1352E,  15, 1004, XX,  64, NEQ,    0,    0,    0,    0, 1008,  200,    ,   0,   0,   W,   0,   X, 290,   6,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP932024, JTWC, NCEP_TCVITALS, 
WP, 93, 2024052206, 03, AC00, 000,  42N, 1357E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2024052206, 03, AC00, 006,  48N, 1354E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2024052206, 03, AC00, 012,  55N, 1345E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2024052206, 03, AC00, 018,  63N, 1331E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2024052206, 03, AC00, 024,  61N, 1319E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2024052206, 03, AC00, 030,  63N, 1306E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2024052206, 03, AC00, 036,  76N, 1290E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2024052206, 03, AC00, 042,  96N, 1280E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2024052206, 03, AC00, 048, 104N, 1271E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2024052206, 03, AC00, 054, 110N, 1268E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 93, 2024052206, 03, AC00, 060, 119N, 1259E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
